step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,3182,774,767,7,0,0.9909560723514211,0.00904392764857881,0.0,0.9922530664945126,0.007746933505487412,0.00974230043997486
2,3231,752,749,3,0,0.9960106382978723,0.003989361702127659,0.0,0.9916129032258064,0.008387096774193548,0.009285051067780872
3,3281,748,740,8,0,0.9893048128342246,0.0106951871657754,0.0,0.9903412749517064,0.009658725048293626,0.011277049679975617
4,3310,726,718,8,0,0.9889807162534435,0.011019283746556474,0.0,0.9868421052631579,0.013157894736842105,0.012688821752265862
5,3373,752,740,12,0,0.9840425531914894,0.015957446808510637,0.0,0.9854614412136536,0.014538558786346398,0.014823599169878446
6,3432,766,750,16,0,0.97911227154047,0.020887728459530026,0.0,0.9864864864864865,0.013513513513513514,0.017191142191142192
7,3491,779,769,10,0,0.9871630295250321,0.012836970474967908,0.0,0.98562874251497,0.01437125748502994,0.016900601546834718
8,3545,784,776,8,0,0.9897959183673469,0.01020408163265306,0.0,0.9840895698291102,0.015910430170889805,0.01692524682651622
9,3600,795,779,16,0,0.979874213836478,0.02012578616352201,0.0,0.9821222606689735,0.01787773933102653,0.019166666666666665
10,3654,805,789,16,0,0.9801242236024845,0.01987577639751553,0.0,0.980225988700565,0.01977401129943503,0.019430760810071154
11,3707,814,799,15,0,0.9815724815724816,0.018427518427518427,0.0,0.9811738648947951,0.018826135105204873,0.019692473698408416
12,3766,829,816,13,0,0.9843184559710495,0.015681544028950542,0.0,0.9816612729234089,0.018338727076591153,0.019383961763143918
13,3808,828,808,20,0,0.9758454106280193,0.024154589371980676,0.0,0.9807177289769684,0.0192822710230316,0.02100840336134454
14,3850,831,815,15,1,0.9807460890493381,0.018050541516245487,0.0012033694344163659,0.979840848806366,0.020159151193633953,0.02025974025974026
15,3887,835,818,17,0,0.9796407185628743,0.02035928143712575,0.0,0.9795383001049318,0.020461699895068207,0.020838693079495756
16,3925,842,816,26,0,0.9691211401425178,0.030878859857482184,0.0,0.9803414381789963,0.01965856182100362,0.023439490445859874
17,3957,847,829,18,0,0.9787485242030697,0.021251475796930343,0.0,0.9790281329923274,0.020971867007672635,0.022744503411675512
18,3986,850,838,12,0,0.9858823529411764,0.01411764705882353,0.0,0.9791983764586504,0.020801623541349568,0.02132463622679378
19,4009,853,828,24,1,0.9706916764361079,0.02813599062133646,0.0011723329425556857,0.9788519637462235,0.021148036253776436,0.023696682464454975
20,4034,856,839,17,0,0.9801401869158879,0.01985981308411215,0.0,0.9760119940029985,0.0239880059970015,0.023054040654437283
21,4059,860,835,25,0,0.9709302325581395,0.029069767441860465,0.0,0.9756944444444444,0.024305555555555556,0.024882976102488297
22,4082,862,832,30,0,0.9651972157772621,0.03480278422273782,0.0,0.9773287333661902,0.022671266633809757,0.027192552670259676
23,4103,865,848,17,0,0.9803468208092485,0.019653179190751446,0.0,0.9750122488975992,0.024987751102400785,0.02534730684864733
24,4119,866,842,24,0,0.9722863741339491,0.02771362586605081,0.0,0.9756216479765968,0.02437835202340322,0.026705511046370478
25,4136,868,838,30,0,0.9654377880184332,0.03456221198156682,0.0,0.9742718446601941,0.025728155339805825,0.029013539651837523
26,4154,871,852,19,0,0.9781859931113662,0.021814006888633754,0.0,0.971042471042471,0.02895752895752896,0.027924891670678863
27,4169,873,854,19,0,0.9782359679266895,0.021764032073310423,0.0,0.9711815561959655,0.02881844380403458,0.027824418325737586
28,4182,874,838,36,0,0.9588100686498856,0.041189931350114416,0.0,0.971278123504069,0.028721876495931067,0.03156384505021521
29,4195,876,847,29,0,0.9668949771689498,0.033105022831050226,0.0,0.9685264663805436,0.031473533619456366,0.03218116805721097
30,4205,876,852,24,0,0.9726027397260274,0.0273972602739726,0.0,0.9685863874345549,0.031413612565445025,0.03210463733650416
31,4214,877,853,24,0,0.9726339794754846,0.027366020524515394,0.0,0.9691504508780256,0.030849549121974372,0.03203607024205031
32,4222,879,846,32,1,0.962457337883959,0.03640500568828214,0.0011376564277588168,0.9654683065279092,0.03453169347209082,0.03434391283751776
33,4230,880,853,27,0,0.9693181818181819,0.03068181818181818,0.0,0.9641340254837187,0.03586597451628126,0.03404255319148936
34,4235,880,850,30,0,0.9659090909090909,0.03409090909090909,0.0,0.9655822725129656,0.034417727487034415,0.03494687131050767
35,4242,881,850,31,0,0.9648127128263337,0.03518728717366629,0.0,0.9651600753295668,0.03483992467043315,0.03583215464403583
36,4248,882,844,37,1,0.9569160997732427,0.04195011337868481,0.0011337868480725624,0.963363081258807,0.03663691874119305,0.038135593220338986
37,4252,882,842,39,1,0.9546485260770975,0.04421768707482993,0.0011337868480725624,0.964319248826291,0.03568075117370892,0.04021636876763876
38,4259,883,850,33,0,0.9626274065685164,0.03737259343148358,0.0,0.9620431115276477,0.03795688847235239,0.04038506691711669
39,4263,884,842,42,0,0.9524886877828054,0.04751131221719457,0.0,0.9593077642656689,0.04069223573433115,0.04316209242317617
40,4267,884,845,38,1,0.9558823529411765,0.042986425339366516,0.0011312217194570137,0.9583917718560074,0.041608228143992516,0.04429341457698617
41,4271,884,842,41,1,0.9524886877828054,0.04638009049773756,0.0011312217194570137,0.9565623540401681,0.04343764595983186,0.04635916647155233
42,4273,884,848,36,0,0.9592760180995475,0.04072398190045249,0.0,0.9552029864675688,0.04479701353243117,0.0461034402059443
43,4277,885,842,43,0,0.9514124293785311,0.04858757062146893,0.0,0.9520037278657968,0.04799627213420317,0.04839841010053776
44,4280,885,830,54,1,0.9378531073446328,0.061016949152542375,0.0011299435028248588,0.9510945505356311,0.04890544946436889,0.052570093457943924
45,4286,886,837,49,0,0.9446952595936795,0.055304740406320545,0.0,0.9488372093023256,0.05116279069767442,0.054129724685020995
46,4289,886,845,41,0,0.95372460496614,0.046275395033860044,0.0,0.9483960948396095,0.05160390516039052,0.054091862905106085
47,4290,886,838,48,0,0.945823927765237,0.05417607223476298,0.0,0.9470260223048327,0.05297397769516728,0.05571095571095571
48,4294,886,843,43,0,0.9514672686230248,0.04853273137697517,0.0,0.9437993497445425,0.0562006502554575,0.055426176059618075
49,4294,887,824,61,2,0.9289740698985344,0.06877113866967305,0.002254791431792559,0.9420491423273064,0.057950857672693555,0.06008383791336749
50,4302,887,850,36,1,0.9582863585118376,0.040586245772266064,0.0011273957158962795,0.9420491423273064,0.057950857672693555,0.057415155741515574
51,4300,888,835,50,3,0.9403153153153153,0.05630630630630631,0.0033783783783783786,0.9398704902867715,0.060129509713228495,0.059534883720930236
52,4300,888,835,49,4,0.9403153153153153,0.05518018018018018,0.0045045045045045045,0.9398704902867715,0.060129509713228495,0.06
53,4306,889,840,49,0,0.9448818897637795,0.05511811023622047,0.0,0.9361997226074896,0.0638002773925104,0.06061309800278681
54,4307,888,831,56,1,0.9358108108108109,0.06306306306306306,0.0011261261261261261,0.938049006010171,0.061950993989828944,0.06268864638959833
55,4312,889,840,49,0,0.9448818897637795,0.05511811023622047,0.0,0.9367205542725173,0.06327944572748267,0.06238404452690167
56,4309,887,837,48,2,0.943630214205186,0.05411499436302142,0.002254791431792559,0.9375866851595007,0.06241331484049931,0.0621954049663495
57,4311,888,827,59,2,0.9313063063063063,0.06644144144144144,0.0022522522522522522,0.9376155268022182,0.062384473197781884,0.06495012758060775
58,4317,889,825,63,1,0.9280089988751407,0.07086614173228346,0.0011248593925759281,0.9349330872173511,0.06506691278264883,0.0678712068566134
59,4319,890,834,54,2,0.9370786516853933,0.060674157303370786,0.0022471910112359553,0.9336711192998618,0.06632888070013819,0.06737670757119704
60,4325,891,832,59,0,0.9337822671156004,0.06621773288439955,0.0,0.9328426862925483,0.0671573137074517,0.06936416184971098
61,4325,891,825,64,2,0.9259259259259259,0.0718294051627385,0.002244668911335578,0.9310661764705882,0.06893382352941177,0.07167630057803469
62,4330,892,837,53,2,0.9383408071748879,0.05941704035874439,0.002242152466367713,0.9278824069820855,0.07211759301791457,0.07113163972286374
63,4330,891,819,69,3,0.9191919191919192,0.07744107744107744,0.003367003367003367,0.9274230592558567,0.07257694074414332,0.0745958429561201
64,4334,892,832,59,1,0.9327354260089686,0.06614349775784753,0.0011210762331838565,0.9261128958237723,0.07388710417622762,0.0740655283802492
65,4337,891,835,56,0,0.9371492704826038,0.06285072951739619,0.0,0.9238182652592932,0.07618173474070675,0.07378372146645146
66,4333,891,824,64,3,0.9248035914702581,0.0718294051627385,0.003367003367003367,0.9247706422018349,0.07522935779816514,0.07523655665820447
67,4339,892,817,75,0,0.9159192825112108,0.08408071748878924,0.0,0.9220183486238532,0.0779816513761468,0.07905047245909196
68,4342,893,820,71,2,0.9182530795072789,0.07950727883538634,0.0022396416573348264,0.9203296703296703,0.07967032967032966,0.08083832335329341
69,4343,893,824,67,2,0.9227323628219485,0.07502799552071669,0.0022396416573348264,0.9208600182982617,0.07913998170173833,0.08151047662905825
70,4346,892,815,76,1,0.9136771300448431,0.08520179372197309,0.0011210762331838565,0.9203296703296703,0.07967032967032966,0.08467556373676945
71,4344,893,808,80,5,0.9048152295632699,0.08958566629339305,0.005599104143337066,0.9163237311385459,0.08367626886145405,0.08770718232044199
72,4347,894,815,75,4,0.9116331096196868,0.08389261744966443,0.0044742729306487695,0.9140767824497258,0.08592321755027423,0.08879687140556705
73,4350,893,835,56,2,0.93505039193729,0.06270996640537514,0.0022396416573348264,0.9139981701738334,0.08600182982616651,0.0857471264367816
74,4343,893,817,70,6,0.9148936170212766,0.07838745800671892,0.006718924972004479,0.9104204753199269,0.08957952468007313,0.08772737738890168
75,4346,894,818,76,0,0.9149888143176734,0.08501118568232663,0.0,0.9076360310928212,0.09236396890717878,0.08950759318913944
76,4346,893,815,76,2,0.9126539753639418,0.0851063829787234,0.0022396416573348264,0.9048925468678555,0.09510745313214448,0.09065807639208467
77,4347,892,827,64,1,0.9271300448430493,0.07174887892376682,0.0011210762331838565,0.9075514874141877,0.09244851258581235,0.08902691511387163
78,4346,892,808,81,3,0.905829596412556,0.09080717488789238,0.0033632286995515697,0.907051282051282,0.09294871794871795,0.0927289461573861
79,4349,894,813,79,2,0.9093959731543624,0.0883668903803132,0.0022371364653243847,0.9058500914076782,0.09414990859232175,0.09381467003908944
80,4349,894,820,72,2,0.9172259507829977,0.08053691275167785,0.0022371364653243847,0.9041533546325878,0.09584664536741214,0.09266498045527707
81,4348,894,808,84,2,0.9038031319910514,0.09395973154362416,0.0022371364653243847,0.9059360730593607,0.09406392694063927,0.09544618215271389
82,4352,895,814,80,1,0.9094972067039107,0.0893854748603352,0.0011173184357541898,0.9041533546325878,0.09584664536741214,0.09627757352941177
83,4351,893,806,86,1,0.9025755879059351,0.09630459126539753,0.0011198208286674132,0.9036089538602101,0.09639104613978985,0.0983681912204091
84,4352,893,807,83,3,0.9036954087346024,0.0929451287793953,0.0033594624860022394,0.9044789762340036,0.09552102376599635,0.09903492647058823
85,4355,893,816,77,0,0.9137737961926092,0.08622620380739082,0.0,0.9008679762448607,0.09913202375513934,0.09850746268656717
86,4351,894,804,86,4,0.8993288590604027,0.09619686800894854,0.0044742729306487695,0.8992248062015504,0.10077519379844961,0.10066651344518501
87,4356,895,810,84,1,0.9050279329608939,0.09385474860335195,0.0011173184357541898,0.8969917958067457,0.10300820419325434,0.10146923783287419
88,4358,894,787,106,1,0.8803131991051454,0.1185682326621924,0.0011185682326621924,0.896032831737346,0.1039671682626539,0.10738871041762277
89,4360,894,799,95,0,0.8937360178970917,0.10626398210290827,0.0,0.895576835385317,0.10442316461468308,0.10825688073394496
90,4362,893,805,88,0,0.9014557670772676,0.09854423292273236,0.0,0.8945686900958466,0.10543130990415335,0.10866574965612105
91,4361,894,806,84,4,0.901565995525727,0.09395973154362416,0.0044742729306487695,0.8937528499772002,0.10624715002279982,0.10869066727814722
92,4367,896,787,108,1,0.8783482142857143,0.12053571428571429,0.0011160714285714285,0.8872214643019555,0.11277853569804457,0.114266086558278
93,4368,896,797,96,3,0.8895089285714286,0.10714285714285714,0.0033482142857142855,0.8845979100408905,0.1154020899591095,0.11469780219780219
94,4367,896,796,95,5,0.8883928571428571,0.10602678571428571,0.005580357142857143,0.884090909090909,0.1159090909090909,0.11586901763224182
