step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,3182,774,770,4,0,0.9948320413436692,0.00516795865633075,0.0,0.9922530664945126,0.007746933505487412,0.008799497171590195
2,3230,752,744,8,0,0.9893617021276596,0.010638297872340425,0.0,0.9916129032258064,0.008387096774193548,0.01021671826625387
3,3280,748,737,11,0,0.9852941176470589,0.014705882352941176,0.0,0.9903412749517064,0.009658725048293626,0.0125
4,3308,726,718,8,0,0.9889807162534435,0.011019283746556474,0.0,0.9868421052631579,0.013157894736842105,0.013301088270858524
5,3371,751,737,14,0,0.9813581890812251,0.018641810918774968,0.0,0.9867088607594937,0.013291139240506329,0.01601898546425393
6,3431,767,755,12,0,0.984354628422425,0.01564537157757497,0.0,0.9858722358722358,0.014127764127764128,0.016904692509472456
7,3489,779,767,12,0,0.9845956354300385,0.01540436456996149,0.0,0.9844218094667465,0.015578190533253445,0.017770134709085696
8,3541,784,764,20,0,0.9744897959183674,0.025510204081632654,0.0,0.9829009433962265,0.017099056603773585,0.020333239197966677
9,3594,793,778,15,0,0.9810844892812106,0.018915510718789406,0.0,0.9815028901734104,0.018497109826589597,0.020311630495269895
10,3649,803,788,15,0,0.9813200498132005,0.0186799501867995,0.0,0.9807474518686297,0.01925254813137033,0.020827624006577145
11,3704,814,803,11,0,0.9864864864864865,0.013513513513513514,0.0,0.9805986696230599,0.019401330376940133,0.01997840172786177
12,3761,829,815,14,0,0.9831121833534379,0.016887816646562123,0.0,0.9789416846652268,0.021058315334773217,0.019941504918904545
13,3803,827,809,18,0,0.9782345828295043,0.02176541717049577,0.0,0.9785292538915727,0.02147074610842727,0.02103602419142782
14,3843,829,819,10,0,0.9879372738238842,0.012062726176115802,0.0,0.9781914893617021,0.021808510638297873,0.019255789747593028
15,3879,834,814,20,0,0.9760191846522782,0.023980815347721823,0.0,0.9789695057833859,0.02103049421661409,0.021139468935292602
16,3917,842,825,17,0,0.9798099762470309,0.020190023752969122,0.0,0.9792746113989638,0.02072538860103627,0.020934388562675516
17,3951,847,830,17,0,0.9799291617473436,0.020070838252656435,0.0,0.9789959016393442,0.021004098360655737,0.021007339913945836
18,3981,849,836,13,0,0.9846878680800942,0.015312131919905771,0.0,0.9801829268292683,0.019817073170731708,0.020346646571213264
19,4007,853,832,21,0,0.9753810082063306,0.0246189917936694,0.0,0.9788306451612904,0.021169354838709676,0.02171200399301223
20,4033,857,842,14,1,0.9824970828471412,0.01633605600933489,0.0011668611435239206,0.9785214785214785,0.02147852147852148,0.0205802132407637
21,4057,861,834,26,1,0.9686411149825784,0.030197444831591175,0.0011614401858304297,0.9781962338949455,0.02180376610505451,0.023169829923588858
22,4081,863,853,10,0,0.9884125144843569,0.011587485515643106,0.0,0.9793103448275862,0.020689655172413793,0.02058319039451115
23,4098,865,842,23,0,0.9734104046242774,0.026589595375722544,0.0,0.9779519843214111,0.022048015678588925,0.022693997071742314
24,4116,866,845,19,2,0.9757505773672055,0.021939953810623556,0.0023094688221709007,0.97900390625,0.02099609375,0.02259475218658892
25,4133,868,847,21,0,0.9758064516129032,0.024193548387096774,0.0,0.9766990291262136,0.02330097087378641,0.023227679651584805
26,4149,870,858,12,0,0.9862068965517241,0.013793103448275862,0.0,0.9782398452611218,0.021760154738878143,0.021691973969631236
27,4163,873,851,22,0,0.9747995418098511,0.025200458190148912,0.0,0.9764423076923077,0.023557692307692307,0.02330050444391064
28,4174,873,854,19,0,0.9782359679266895,0.021764032073310423,0.0,0.9760191846522782,0.023980815347721823,0.023239099185433636
29,4183,874,859,15,0,0.982837528604119,0.017162471395881007,0.0,0.9751315160210425,0.024868483978957436,0.02247191011235955
30,4193,875,852,23,0,0.9737142857142858,0.026285714285714287,0.0,0.9765998089780324,0.023400191021967526,0.024326258049129502
31,4202,877,851,26,0,0.9703534777651083,0.029646522234891677,0.0,0.9747859181731684,0.02521408182683159,0.025464064731080437
32,4210,877,856,21,0,0.976054732041049,0.02394526795895097,0.0,0.9748338081671415,0.0251661918328585,0.02541567695961995
33,4214,877,855,22,0,0.9749144811858609,0.02508551881413911,0.0,0.9767552182163188,0.023244781783681213,0.025628856193640248
34,4219,877,862,15,0,0.9828962371721779,0.01710376282782212,0.0,0.975829383886256,0.024170616113744076,0.02441336809670538
35,4223,879,855,24,0,0.9726962457337884,0.027303754266211604,0.0,0.9744560075685903,0.02554399243140965,0.02533743784039782
36,4227,880,852,27,1,0.9681818181818181,0.03068181818181818,0.0011363636363636363,0.9745042492917847,0.025495750708215296,0.02649633309675893
37,4235,881,856,25,0,0.9716231555051078,0.028376844494892167,0.0,0.9736098020735156,0.02639019792648445,0.02715466351829988
38,4239,881,856,25,0,0.9716231555051078,0.028376844494892167,0.0,0.974105461393597,0.025894538606403013,0.027600849256900213
39,4242,881,858,23,0,0.9738933030646992,0.026106696935300794,0.0,0.9736718382698637,0.026328161730136343,0.027581329561527583
40,4245,882,853,28,1,0.9671201814058957,0.031746031746031744,0.0011337868480725624,0.9718177548144669,0.028182245185533115,0.028975265017667843
41,4249,882,861,21,0,0.9761904761904762,0.023809523809523808,0.0,0.970905678085406,0.029094321914594087,0.028241939279830548
42,4254,883,867,16,0,0.9818799546998868,0.01812004530011325,0.0,0.9704779756326148,0.029522024367385193,0.02703338034790785
43,4257,884,859,25,0,0.9717194570135747,0.02828054298642534,0.0,0.970987365465606,0.02901263453439401,0.028188865398167725
44,4262,884,862,22,0,0.9751131221719457,0.024886877828054297,0.0,0.9691444600280504,0.030855539971949508,0.028155795401220086
45,4266,884,857,27,0,0.9694570135746606,0.030542986425339366,0.0,0.9691732835123774,0.030826716487622606,0.029301453352086265
46,4267,884,845,39,0,0.9558823529411765,0.04411764705882353,0.0,0.9701213818860878,0.029878618113912233,0.032575580032809935
47,4269,885,864,20,1,0.976271186440678,0.022598870056497175,0.0011299435028248588,0.9701353243117126,0.029864675688287448,0.030217849613492623
48,4273,885,863,22,0,0.9751412429378531,0.024858757062146894,0.0,0.9710955710955711,0.028904428904428906,0.029955534753100865
49,4274,885,858,27,0,0.9694915254237289,0.030508474576271188,0.0,0.9706430568499534,0.029356943150046597,0.03088441740758072
50,4279,885,858,27,0,0.9694915254237289,0.030508474576271188,0.0,0.9673963670237541,0.032603632976245925,0.0315494274363169
51,4279,887,869,18,0,0.979706877113867,0.020293122886133032,0.0,0.9674569967456996,0.032543003254300325,0.029212432811404534
52,4280,886,865,21,0,0.9762979683972912,0.023702031602708805,0.0,0.9693023255813954,0.030697674418604652,0.02897196261682243
53,4282,887,857,29,1,0.9661781285231116,0.03269447576099211,0.0011273957158962795,0.9679368029739777,0.032063197026022304,0.030593180756655767
54,4289,887,850,37,0,0.9582863585118376,0.04171364148816235,0.0,0.9670074349442379,0.032992565055762084,0.033574259734203776
55,4291,887,863,24,0,0.9729425028184893,0.02705749718151071,0.0,0.9684454756380511,0.03155452436194896,0.032160335586110464
56,4291,887,867,20,0,0.9774520856820744,0.02254791431792559,0.0,0.9689095127610209,0.031090487238979118,0.031228151945933348
57,4287,887,861,25,1,0.9706877113866967,0.02818489289740699,0.0011273957158962795,0.9679814385150812,0.032018561484918794,0.03125728947982272
58,4292,888,852,36,0,0.9594594594594594,0.04054054054054054,0.0,0.9670686456400742,0.03293135435992579,0.03401677539608574
59,4296,888,854,34,0,0.9617117117117117,0.038288288288288286,0.0,0.9661723818350324,0.033827618164967564,0.03514897579143389
60,4294,887,851,36,0,0.9594137542277339,0.040586245772266064,0.0,0.9670991658943466,0.032900834105653386,0.03609687936655799
61,4295,887,855,32,0,0.963923337091319,0.036076662908680945,0.0,0.9679962894248608,0.03200371057513915,0.03678696158323632
62,4296,887,854,33,0,0.9627959413754228,0.03720405862457723,0.0,0.9652455977757183,0.03475440222428174,0.03794227188081937
63,4299,888,859,29,0,0.9673423423423423,0.03265765765765766,0.0,0.9625,0.0375,0.037915794370783906
64,4301,889,843,46,0,0.9482564679415073,0.05174353205849269,0.0,0.9592969472710453,0.04070305272895467,0.042083236456637994
65,4301,888,853,35,0,0.9605855855855856,0.039414414414414414,0.0,0.9592781119851921,0.04072188801480796,0.04185073238781679
66,4303,888,855,33,0,0.9628378378378378,0.037162162162162164,0.0,0.9597408607126331,0.04025913928736696,0.04229607250755287
67,4304,888,858,30,0,0.9662162162162162,0.033783783783783786,0.0,0.9588153632577511,0.04118463674224896,0.04228624535315985
68,4307,889,851,38,0,0.9572553430821147,0.04274465691788527,0.0,0.9528868360277136,0.047113163972286376,0.044346412816345486
69,4305,889,844,42,3,0.9493813273340832,0.047244094488188976,0.003374578177727784,0.951061865189289,0.048938134810710986,0.04645760743321719
70,4307,890,843,45,2,0.9471910112359551,0.05056179775280899,0.0022471910112359553,0.9515235457063712,0.04847645429362881,0.048525655908985374
71,4307,889,852,35,2,0.9583802024746907,0.03937007874015748,0.0022497187851518562,0.9528868360277136,0.047113163972286376,0.04782911539354539
72,4311,890,845,43,2,0.949438202247191,0.048314606741573035,0.0022471910112359553,0.9520295202952029,0.04797047970479705,0.05010438413361169
73,4311,890,835,53,2,0.9382022471910112,0.05955056179775281,0.0022471910112359553,0.950207468879668,0.04979253112033195,0.05358385525400139
74,4314,890,846,44,0,0.950561797752809,0.04943820224719101,0.0,0.9478782287822878,0.05212177121771218,0.05354659248956885
75,4313,888,843,45,0,0.9493243243243243,0.05067567567567568,0.0,0.9487060998151571,0.05129390018484288,0.05448643635520519
76,4313,889,852,36,1,0.9583802024746907,0.04049493813273341,0.0011248593925759281,0.9473684210526315,0.05263157894736842,0.05309529329932761
77,4314,889,835,54,0,0.9392575928008999,0.06074240719910011,0.0,0.9441624365482234,0.05583756345177665,0.05679184051923968
