step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5399,1295,1211,84,0,0.9351351351351351,0.06486486486486487,0.0,0.9416988416988417,0.0583011583011583,0.06093721059455455
2,5586,1247,1180,63,4,0.946271050521251,0.05052125100240577,0.0032076984763432237,0.941017733230532,0.058982266769468,0.058718224131757965
3,5760,1227,1155,72,0,0.941320293398533,0.05867970660146699,0.0,0.9403387220939184,0.059661277906081604,0.05954861111111111
4,5920,1215,1139,75,1,0.9374485596707819,0.06172839506172839,0.0008230452674897119,0.9380260137719969,0.06197398622800306,0.06047297297297297
5,6144,1293,1209,79,5,0.9350348027842227,0.06109822119102862,0.0038669760247486465,0.9365922777187389,0.06340772228126107,0.060709635416666664
6,6375,1341,1264,76,1,0.9425801640566741,0.05667412378821775,0.0007457121551081282,0.9387550200803213,0.06124497991967871,0.06007843137254902
7,6597,1375,1285,87,3,0.9345454545454546,0.06327272727272727,0.002181818181818182,0.938958133589006,0.06104186641099393,0.06093678944974989
8,6811,1400,1329,70,1,0.9492857142857143,0.05,0.0007142857142857143,0.9393286110255621,0.06067138897443794,0.058288063426809575
9,7031,1433,1356,77,0,0.9462665736217725,0.05373342637822749,0.0,0.9397519196692262,0.06024808033077377,0.058028729910396815
10,7253,1470,1388,81,1,0.9442176870748299,0.05510204081632653,0.0006802721088435374,0.9406108597285068,0.05938914027149321,0.05776919895215773
11,7475,1504,1417,87,0,0.942154255319149,0.05784574468085106,0.0,0.9402985074626866,0.05970149253731343,0.05806020066889632
12,7690,1535,1457,78,0,0.949185667752443,0.050814332247557006,0.0,0.9420214155131889,0.05797858448681118,0.05630689206762029
13,7866,1536,1445,88,3,0.9407552083333334,0.057291666666666664,0.001953125,0.9433187996922288,0.056681200307771226,0.056699720315280956
14,8030,1551,1475,74,2,0.9509993552546744,0.04771115409413282,0.0012894906511927789,0.9433867735470942,0.05661322645290581,0.054669987546699876
15,8185,1572,1489,81,2,0.9472010178117048,0.05152671755725191,0.001272264631043257,0.943359375,0.056640625,0.05424557116676848
16,8333,1594,1503,91,0,0.9429109159347553,0.05708908406524467,0.0,0.9450392576730906,0.054960742326909354,0.0547221888875555
17,8464,1606,1519,87,0,0.9458281444582815,0.05417185554171856,0.0,0.9451319168806911,0.054868083119308894,0.054465973534971644
18,8581,1617,1522,95,0,0.9412492269635127,0.05875077303648732,0.0,0.9462686567164179,0.05373134328358209,0.05512178067824263
19,8691,1628,1547,81,0,0.9502457002457002,0.049754299754299756,0.0,0.9473089099954771,0.05269109000452284,0.053733747554941896
20,8792,1639,1540,97,2,0.9395973154362416,0.059182428309945086,0.0012202562538133007,0.9460904433058588,0.053909556694141235,0.05493630573248408
21,8886,1648,1565,83,0,0.9496359223300971,0.05036407766990291,0.0,0.9461183197712778,0.05388168022872224,0.053905019131217646
22,8968,1656,1566,88,2,0.9456521739130435,0.05314009661835749,0.0012077294685990338,0.9452054794520548,0.0547945205479452,0.05408117752007136
23,9043,1663,1561,100,2,0.9386650631389056,0.06013229104028864,0.0012026458208057728,0.9459634015069968,0.05403659849300323,0.055401968373327434
24,9107,1667,1567,100,0,0.9400119976004799,0.059988002399520096,0.0,0.944895343870141,0.055104656129859035,0.05600087844515208
25,9161,1673,1588,83,2,0.949193066347878,0.049611476389719064,0.001195457262402869,0.9459631277813096,0.0540368722186904,0.05436087763344613
26,9212,1678,1593,84,1,0.9493444576877235,0.050059594755661505,0.0005959475566150178,0.9459175084175084,0.05408249158249158,0.053951367781155016
27,9259,1682,1594,88,0,0.9476813317479191,0.052318668252080855,0.0,0.9445838561271435,0.055416143872856545,0.053785505994167836
28,9296,1685,1585,100,0,0.9406528189910979,0.05934718100890208,0.0,0.9442363712026633,0.055763628797336665,0.05475473321858864
29,9330,1688,1603,84,1,0.9496445497630331,0.04976303317535545,0.0005924170616113745,0.9452963116452548,0.05470368835474513,0.05369774919614148
30,9363,1691,1594,95,2,0.9426374926079243,0.056179775280898875,0.0011827321111768185,0.9463364293085655,0.053663570691434466,0.05436291786820464
31,9391,1694,1603,90,1,0.9462809917355371,0.053128689492325853,0.0005903187721369539,0.9463514902363823,0.05364850976361768,0.053881375785326376
32,9415,1696,1601,93,2,0.9439858490566038,0.05483490566037736,0.0011792452830188679,0.9459127228027043,0.054087277197295634,0.05406266595857674
33,9438,1698,1623,73,2,0.9558303886925795,0.04299175500588928,0.001177856301531213,0.9464759959141982,0.05352400408580184,0.052129688493324854
34,9460,1699,1592,107,0,0.937021777516186,0.062978222483814,0.0,0.945995516608926,0.05400448339107398,0.05454545454545454
35,9481,1701,1621,79,1,0.9529688418577308,0.04644326866549089,0.0005878894767783657,0.9463305549908518,0.0536694450091482,0.05263157894736842
36,9499,1703,1608,94,1,0.9442160892542572,0.0551967116852613,0.0005871990604815032,0.9462692619626926,0.05373073803730738,0.05337403937256553
37,9516,1704,1607,97,0,0.943075117370892,0.056924882629107984,0.0,0.9475920679886686,0.05240793201133145,0.05401429171920975
38,9528,1705,1615,88,2,0.9472140762463344,0.05161290322580645,0.0011730205278592375,0.94564558496666,0.05435441503334007,0.0535264483627204
39,9536,1705,1607,97,1,0.9425219941348973,0.05689149560117302,0.0005865102639296188,0.9469223007063572,0.05307769929364278,0.05421560402684564
40,9545,1706,1625,80,1,0.9525205158264948,0.04689331770222743,0.0005861664712778429,0.9467849223946785,0.05321507760532151,0.05280251440544788
41,9551,1707,1617,89,1,0.9472759226713533,0.05213825424721734,0.0005858230814294083,0.9460438896718341,0.05395611032816589,0.05297874568108051
42,9558,1708,1625,82,1,0.9514051522248244,0.04800936768149883,0.000585480093676815,0.9464896399114866,0.05351036008851338,0.05220757480644486
43,9567,1708,1614,94,0,0.9449648711943794,0.05503512880562061,0.0,0.945907902674442,0.05409209732555801,0.05299466917529006
44,9574,1709,1614,94,1,0.9444119368051492,0.05500292568753657,0.0005851375073142189,0.9471781482225347,0.05282185177746535,0.05326927094213495
45,9577,1709,1616,91,2,0.9455822118197776,0.05324751316559392,0.0011702750146284377,0.9464070654355681,0.053592934564431954,0.053252584316591835
46,9584,1710,1616,93,1,0.9450292397660819,0.054385964912280704,0.0005847953216374269,0.9478330658105939,0.0521669341894061,0.05352671118530885
47,9586,1710,1631,76,3,0.9538011695906433,0.044444444444444446,0.0017543859649122807,0.9468618407860437,0.05313815921395629,0.05205508032547465
48,9589,1710,1627,82,1,0.9514619883040936,0.047953216374269005,0.0005847953216374269,0.9464822609741431,0.05351773902585689,0.051830222129523415
49,9590,1710,1625,84,1,0.9502923976608187,0.04912280701754386,0.0005847953216374269,0.9464929859719439,0.05350701402805611,0.05151199165797706
50,9591,1711,1630,77,4,0.9526592635885447,0.04500292226767972,0.0023378141437755697,0.946113782051282,0.05388621794871795,0.05046397664477114
51,9595,1711,1602,107,2,0.9362945645821157,0.06253652834599649,0.0011689070718877848,0.9477268175445623,0.05227318245543761,0.053048462741010945
52,9597,1711,1627,83,1,0.950905902980713,0.04850964348334307,0.0005844535359438924,0.9479479479479479,0.05205205205205205,0.051578618318224446
53,9599,1711,1626,85,0,0.9503214494447692,0.049678550555230856,0.0,0.9485588470776621,0.05144115292233787,0.0513595166163142
54,9599,1710,1636,73,1,0.9567251461988304,0.04269005847953217,0.0005847953216374269,0.9495394473368042,0.05046055266319584,0.04969267632045005
55,9600,1710,1620,90,0,0.9473684210526315,0.05263157894736842,0.0,0.9483380056067281,0.051661994393271925,0.050416666666666665
56,9598,1711,1622,87,2,0.9479836353009936,0.05084745762711865,0.0011689070718877848,0.9493493493493493,0.05065065065065065,0.050114607209835384
57,9597,1711,1626,84,1,0.9503214494447692,0.049094097019286964,0.0005844535359438924,0.9499599679743795,0.0500400320256205,0.049598832968636035
58,9600,1711,1624,87,0,0.9491525423728814,0.05084745762711865,0.0,0.9515515515515516,0.04844844844844845,0.049791666666666665
59,9600,1711,1635,76,0,0.9555815312682642,0.04441846873173583,0.0,0.9507507507507508,0.04924924924924925,0.04875
60,9603,1711,1640,71,0,0.9585037989479837,0.04149620105201637,0.0,0.9503602882305845,0.049639711769415534,0.04779756326148079
61,9604,1711,1624,87,0,0.9491525423728814,0.05084745762711865,0.0,0.9503702221332799,0.04962977786672003,0.04862557267805081
62,9603,1711,1630,80,1,0.9526592635885447,0.046756282875511396,0.0005844535359438924,0.9499699819891935,0.05003001801080648,0.048109965635738834
63,9601,1711,1621,88,2,0.9473991817650497,0.05143191116306254,0.0011689070718877848,0.9517710626375826,0.04822893736241745,0.0484324549526091
64,9602,1712,1630,82,0,0.9521028037383178,0.04789719626168224,0.0,0.9531812725090036,0.0468187274909964,0.04790668610706103
