step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5322,1295,730,485,80,0.5637065637065637,0.3745173745173745,0.06177606177606178,0.5,0.5,0.47670048853814356
2,5482,1257,733,450,74,0.5831344470962609,0.35799522673031026,0.0588703261734288,0.5003855050115652,0.49961449498843485,0.46078073695731486
3,5611,1239,679,477,83,0.5480225988700564,0.38498789346246975,0.06698950766747377,0.5005775895263765,0.4994224104736234,0.4549991088932454
4,5733,1230,699,444,87,0.5682926829268292,0.36097560975609755,0.07073170731707316,0.5011494252873563,0.49885057471264366,0.4427001569858713
5,5905,1293,726,474,93,0.5614849187935035,0.3665893271461717,0.07192575406032482,0.5237752161383286,0.4762247838616715,0.434038950042337
6,6100,1335,794,465,76,0.5947565543071162,0.34831460674157305,0.05692883895131086,0.5460164835164835,0.4539835164835165,0.4208196721311475
7,6290,1361,845,448,68,0.6208670095518002,0.32916972814107276,0.04996326230712711,0.5579086697551291,0.44209133024487096,0.4066772655007949
8,6482,1379,850,477,52,0.6163886874546773,0.34590282813633066,0.03770848440899202,0.5721169290073884,0.42788307099261164,0.3983338475779081
9,6665,1402,866,480,56,0.6176890156918687,0.34236804564907275,0.039942938659058486,0.5832298136645963,0.41677018633540375,0.38979744936234056
10,6861,1434,923,461,50,0.6436541143654114,0.3214783821478382,0.03486750348675035,0.5973094170403588,0.4026905829596413,0.3776417431861245
11,7051,1464,944,465,55,0.644808743169399,0.3176229508196721,0.03756830601092896,0.6137017846862406,0.38629821531375935,0.36831655084385195
12,7241,1494,990,450,54,0.6626506024096386,0.30120481927710846,0.03614457831325301,0.6249305941143809,0.3750694058856191,0.357132992680569
13,7393,1498,995,443,60,0.664218958611482,0.29572763684913217,0.04005340453938585,0.6303162486368593,0.3696837513631407,0.3477613959150548
14,7544,1512,1010,446,56,0.667989417989418,0.294973544973545,0.037037037037037035,0.6382070437566703,0.3617929562433298,0.33974019088016966
15,7687,1531,1064,412,55,0.6949706074461136,0.2691051600261267,0.035924232527759635,0.6477479822962771,0.352252017703723,0.3276961103161181
16,7827,1553,1071,431,51,0.6896329684481648,0.2775273663876368,0.032839665164198326,0.6579548337985283,0.3420451662014717,0.3205570461223968
17,7950,1567,1097,412,58,0.7000638162093171,0.26292278238672623,0.037013401403956606,0.6677443422034319,0.332255657796568,0.3113207547169811
18,8080,1579,1089,449,41,0.6896770107663078,0.28435718809373023,0.025965801139962,0.6753056234718826,0.32469437652811733,0.3077970297029703
19,8199,1587,1131,424,32,0.7126654064272212,0.26717076244486454,0.020163831127914304,0.6854527938342967,0.31454720616570325,0.30003658982802783
20,8290,1596,1137,413,46,0.7124060150375939,0.25877192982456143,0.02882205513784461,0.6937321937321937,0.30626780626780625,0.2934861278648975
21,8388,1605,1157,410,38,0.7208722741433021,0.2554517133956386,0.02367601246105919,0.7033997655334114,0.2966002344665885,0.28719599427753933
22,8468,1614,1158,412,44,0.7174721189591078,0.2552664188351921,0.027261462205700124,0.7070122656792409,0.2929877343207591,0.2822390174775626
23,8559,1624,1203,390,31,0.7407635467980296,0.24014778325123154,0.019088669950738917,0.7136,0.2864,0.27479845776375744
24,8635,1629,1232,368,29,0.7562922038060159,0.22590546347452425,0.01780233271945979,0.7190400724473625,0.28095992755263755,0.26647365373480025
25,8694,1635,1230,366,39,0.7522935779816514,0.22385321100917432,0.023853211009174313,0.7248261942139493,0.27517380578605066,0.26006441223832527
26,8759,1641,1219,390,32,0.7428397318708104,0.2376599634369287,0.019500304692260818,0.7294771968854282,0.2705228031145717,0.2567644708300034
27,8824,1648,1244,376,28,0.7548543689320388,0.22815533980582525,0.01699029126213592,0.7349503858875414,0.26504961411245864,0.25147325475974613
28,8877,1654,1280,343,31,0.7738814993954051,0.20737605804111245,0.018742442563482467,0.7428383993002405,0.25716160069975946,0.24366339979722879
29,8921,1658,1278,345,35,0.7708082026537998,0.2080820265379976,0.021109770808202654,0.7492939387356072,0.25070606126439277,0.23831409034861561
30,8962,1662,1232,390,40,0.7412755716004813,0.23465703971119134,0.024067388688327317,0.7541054451166811,0.24589455488331893,0.23878598527114483
31,9015,1666,1276,365,25,0.765906362545018,0.2190876350540216,0.015006002400960384,0.7586503331184182,0.24134966688158177,0.234165280088741
32,9057,1669,1278,369,22,0.7657279808268425,0.22109047333732773,0.013181545835829839,0.7659756358196196,0.23402436418038042,0.23164403224025615
33,9092,1671,1336,315,20,0.7995212447636146,0.18850987432675045,0.011968880909634948,0.7718177948063005,0.22818220519369944,0.223383194016718
34,9122,1672,1334,316,22,0.7978468899521531,0.18899521531100477,0.013157894736842105,0.7721196690006366,0.22788033099936347,0.21848278886209166
35,9156,1675,1330,326,19,0.7940298507462686,0.19462686567164178,0.011343283582089553,0.7742549143944197,0.2257450856055802,0.21494102228047182
36,9190,1678,1322,340,16,0.7878426698450537,0.2026221692491061,0.009535160905840286,0.7749473684210526,0.22505263157894737,0.21305767138193688
37,9204,1681,1333,320,28,0.7929803688280785,0.19036287923854847,0.01665675193337299,0.7811779501152798,0.21882204988472018,0.2089308996088657
38,9231,1684,1366,295,23,0.8111638954869359,0.17517814726840855,0.013657957244655582,0.7877900899017353,0.21220991009826468,0.20322825262701766
39,9257,1685,1386,283,16,0.8225519287833828,0.1679525222551929,0.009495548961424332,0.7919533041484261,0.2080466958515739,0.1974721832127039
40,9281,1688,1364,309,15,0.8080568720379147,0.18305687203791468,0.008886255924170616,0.7932252701579385,0.20677472984206152,0.19566857019717704
41,9292,1688,1334,330,24,0.7902843601895735,0.19549763033175355,0.014218009478672985,0.7961426793861468,0.20385732061385317,0.1956521739130435
42,9310,1691,1366,305,20,0.807806031933767,0.1803666469544648,0.011827321111768185,0.8036416304572729,0.1963583695427271,0.19194414607948443
43,9328,1692,1413,263,16,0.8351063829787234,0.1554373522458629,0.009456264775413711,0.8104480693784845,0.1895519306215156,0.18524871355060035
44,9350,1694,1423,260,11,0.8400236127508854,0.15348288075560804,0.006493506493506494,0.8139295281269318,0.18607047187306822,0.180427807486631
45,9362,1692,1405,276,11,0.8303782505910166,0.16312056737588654,0.0065011820330969266,0.8123970345963756,0.1876029654036244,0.17795342875453962
46,9370,1693,1394,281,18,0.8233904311872415,0.16597755463673952,0.010632014176018901,0.8136952498457742,0.1863047501542258,0.175880469583778
47,9387,1695,1418,270,7,0.8365781710914454,0.1592920353982301,0.004129793510324484,0.8197125256673511,0.18028747433264888,0.17204644721423246
48,9386,1695,1379,293,23,0.8135693215339233,0.1728613569321534,0.013569321533923304,0.8263276604469961,0.1736723395530039,0.1723844023012998
49,9408,1699,1445,246,8,0.8505002942907592,0.14479105356091818,0.004708652148322542,0.829547779824023,0.17045222017597708,0.16656037414965985
50,9420,1697,1420,272,5,0.8367707719505009,0.16028285209192694,0.0029463759575721863,0.8307094663667961,0.16929053363320384,0.16592356687898088
51,9420,1698,1410,274,14,0.8303886925795053,0.16136631330977622,0.008244994110718492,0.8327547478047784,0.16724525219522157,0.16475583864118895
52,9431,1697,1444,244,9,0.8509133765468474,0.1437831467295227,0.005303476723629935,0.8328907048008172,0.16710929519918283,0.16053440780405048
53,9441,1700,1453,236,11,0.8547058823529412,0.1388235294117647,0.006470588235294118,0.8387688544639217,0.16123114553607829,0.15697489672704162
54,9451,1701,1466,225,10,0.8618459729570841,0.13227513227513227,0.005878894767783657,0.8404558404558404,0.15954415954415954,0.15299968257327268
55,9456,1702,1423,263,16,0.836075205640423,0.154524089306698,0.009400705052878966,0.8397722651484343,0.1602277348515657,0.15387055837563451
56,9467,1703,1437,257,9,0.8438050499119202,0.15091015854374634,0.005284791544333529,0.8419662807231363,0.1580337192768637,0.15263547058202176
57,9473,1702,1447,246,9,0.8501762632197415,0.1445358401880141,0.005287896592244419,0.8457166057653268,0.15428339423467316,0.15074422041591892
58,9479,1703,1450,243,10,0.8514386376981797,0.1426893716970053,0.005871990604815032,0.8508825319537432,0.14911746804625683,0.1491718535710518
59,9483,1702,1448,246,8,0.8507638072855465,0.1445358401880141,0.004700352526439483,0.850709939148073,0.14929006085192698,0.14826531688284297
60,9492,1704,1435,259,10,0.8421361502347418,0.15199530516431925,0.005868544600938967,0.8521069692058347,0.14789303079416533,0.14907290349768226
61,9497,1704,1451,243,10,0.8515258215962441,0.1426056338028169,0.005868544600938967,0.8523992711075117,0.14760072889248835,0.1472043803306307
62,9500,1704,1461,234,9,0.8573943661971831,0.13732394366197184,0.00528169014084507,0.8542805100182149,0.14571948998178508,0.1453684210526316
63,9504,1704,1454,241,9,0.8532863849765259,0.1414319248826291,0.00528169014084507,0.8557556139995954,0.14424438600040462,0.1447811447811448
64,9499,1704,1473,217,14,0.8644366197183099,0.1273474178403756,0.008215962441314555,0.8545417762492413,0.14545822375075865,0.1415938519844194
65,9501,1705,1469,227,9,0.86158357771261,0.13313782991202347,0.005278592375366569,0.8543983822042467,0.14560161779575329,0.14051152510262077
66,9512,1705,1474,227,4,0.864516129032258,0.13313782991202347,0.002346041055718475,0.8551779935275081,0.1448220064724919,0.13940285954583684
67,9509,1705,1470,225,10,0.8621700879765396,0.13196480938416422,0.005865102639296188,0.8559304910082846,0.1440695089917155,0.13807971395520033
68,9510,1705,1467,230,8,0.8604105571847507,0.1348973607038123,0.00469208211143695,0.8593086719223771,0.1406913280776228,0.13753943217665615
