step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5231,1296,575,552,169,0.44367283950617287,0.42592592592592593,0.13040123456790123,0.29911231184870707,0.700887688151293,0.6549416937488052
2,5361,1266,557,564,145,0.4399684044233807,0.44549763033175355,0.11453396524486571,0.29911231184870707,0.700887688151293,0.6332773736243238
3,5445,1250,531,552,167,0.4248,0.4416,0.1336,0.29911231184870707,0.700887688151293,0.6152433425160698
4,5543,1245,528,558,159,0.42409638554216866,0.44819277108433736,0.12771084337349398,0.30026912725874666,0.6997308727412533,0.5985928197726863
5,5675,1290,589,540,161,0.4565891472868217,0.4186046511627907,0.1248062015503876,0.34472620360161704,0.6552737963983829,0.5758590308370044
6,5844,1325,643,548,134,0.4852830188679245,0.41358490566037737,0.10113207547169811,0.3797736916548798,0.6202263083451203,0.5539014373716632
7,6004,1340,634,585,121,0.47313432835820896,0.43656716417910446,0.09029850746268657,0.4072927416580667,0.5927072583419333,0.5401399067288475
8,6154,1354,642,592,120,0.4741506646971935,0.43722304283604135,0.08862629246676514,0.4305369127516778,0.5694630872483222,0.5271368215794605
9,6325,1374,733,542,99,0.5334788937409025,0.39446870451237265,0.07205240174672489,0.4569471624266145,0.5430528375733855,0.5048221343873518
10,6488,1400,762,534,104,0.5442857142857143,0.38142857142857145,0.07428571428571429,0.48297604035308955,0.5170239596469105,0.4865906288532676
11,6676,1428,792,551,85,0.5546218487394958,0.3858543417366947,0.05952380952380952,0.5012187690432663,0.4987812309567337,0.47139005392450567
12,6844,1448,806,556,86,0.5566298342541437,0.3839779005524862,0.05939226519337017,0.5156712004730929,0.48432879952690716,0.4580654587960257
13,6986,1456,856,506,94,0.5879120879120879,0.3475274725274725,0.06456043956043957,0.5276891852710931,0.4723108147289069,0.43987975951903807
14,7135,1470,857,530,83,0.5829931972789115,0.36054421768707484,0.05646258503401361,0.5418677263695714,0.45813227363042863,0.42873160476524175
