step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5940,1302,1290,12,0,0.9907834101382489,0.009216589861751152,0.0,0.9907798693814829,0.009220130618517095,0.01026936026936027
2,6699,1191,1185,6,0,0.9949622166246851,0.005037783375314861,0.0,0.9907904834996163,0.00920951650038373,0.009553664726078518
3,7386,1115,1108,7,0,0.9937219730941704,0.006278026905829596,0.0,0.9908045977011494,0.009195402298850575,0.00934199837530463
4,8020,1062,1046,16,0,0.9849340866290018,0.015065913370998116,0.0,0.9885974914481186,0.011402508551881414,0.010224438902743141
5,8929,1339,1328,11,0,0.9917849141150112,0.008215085884988798,0.0,0.9891023802695726,0.010897619730427301,0.00996752155896517
6,9991,1521,1506,15,0,0.9901380670611439,0.009861932938856016,0.0,0.9903233419872551,0.009676658012744867,0.010009008107296567
7,11148,1637,1628,9,0,0.9945021380574222,0.005497861942577886,0.0,0.9910350448247759,0.008964955175224124,0.009418729817007535
8,12358,1710,1694,16,0,0.9906432748538012,0.00935672514619883,0.0,0.9898624185372918,0.010137581462708182,0.009467551383719049
9,13678,1839,1819,20,0,0.9891245241979336,0.010875475802066341,0.0,0.9901315789473685,0.009868421052631578,0.009723643807574206
10,15112,1981,1959,22,0,0.98889449772842,0.01110550227158001,0.0,0.9899986484660089,0.010001351533991079,0.009992059290629962
11,16638,2114,2087,27,0,0.9872280037842952,0.012771996215704825,0.0,0.9907080686897201,0.009291931310279933,0.010397884361101093
12,18226,2225,2208,17,0,0.9923595505617977,0.007640449438202248,0.0,0.9911724997403676,0.008827500259632361,0.010040601338746845
13,19707,2179,2156,23,0,0.9894446994033961,0.010555300596603947,0.0,0.9908139075464243,0.009186092453575661,0.010148678134672958
14,21130,2193,2175,18,0,0.9917920656634747,0.008207934336525308,0.0,0.9901255075673681,0.009874492432631967,0.009985802176999526
15,22504,2243,2214,29,0,0.9870708872046366,0.012929112795363353,0.0,0.9892500639877143,0.010749936012285641,0.010353714895129755
16,23823,2315,2293,22,0,0.9904967602591793,0.009503239740820735,0.0,0.9900274833137024,0.009972516686297605,0.010284179154598496
17,25020,2337,2309,28,0,0.9880188275566966,0.01198117244330338,0.0,0.9897550111358575,0.010244988864142539,0.01047162270183853
18,26090,2341,2317,24,0,0.9897479709525844,0.010252029047415635,0.0,0.9899686966420034,0.010031303357996586,0.010578765810655423
19,27047,2346,2318,28,0,0.9880647911338448,0.011935208866155157,0.0,0.9890298251628385,0.010970174837161468,0.010759049062742634
20,27917,2357,2337,20,0,0.9915146372507425,0.00848536274925753,0.0,0.9891441053816111,0.010855894618388826,0.010531217537701042
21,28704,2360,2340,20,0,0.9915254237288136,0.00847457627118644,0.0,0.989056968136466,0.010943031863533955,0.01048634336677815
22,29376,2350,2333,17,0,0.9927659574468085,0.00723404255319149,0.0,0.9891441555162838,0.010855844483716234,0.010348583877995643
23,29923,2334,2317,17,0,0.9927163667523564,0.00728363324764353,0.0,0.9891555001558118,0.01084449984418822,0.01019282825919861
24,30347,2314,2287,27,0,0.9883318928262749,0.011668107173725151,0.0,0.9890497401633259,0.01095025983667409,0.010314034336178205
25,30682,2309,2286,23,0,0.9900389779125163,0.00996102208748376,0.0,0.9893382352941177,0.010661764705882353,0.010331790626425917
26,30927,2306,2280,26,0,0.9887250650477016,0.011274934952298352,0.0,0.9894852002674285,0.010514799732571568,0.010346946034209591
27,31097,2300,2276,24,0,0.9895652173913043,0.010434782608695653,0.0,0.9901978580504629,0.009802141949537121,0.010290381708846512
28,31201,2289,2270,19,0,0.9916994320664045,0.008300567933595456,0.0,0.9899533982932881,0.010046601706711856,0.010159930771449633
29,31256,2278,2254,24,0,0.9894644424934153,0.010535557506584723,0.0,0.9902388747423305,0.009761125257669456,0.010270028154594319
30,31271,2270,2255,15,0,0.9933920704845814,0.006607929515418502,0.0,0.990037662495444,0.009962337504555947,0.010009273768027885
31,31259,2263,2238,25,0,0.9889527176314626,0.01104728236853734,0.0,0.9901942871064011,0.00980571289359888,0.0100770977958348
32,31218,2256,2233,23,0,0.9898049645390071,0.010195035460992909,0.0,0.9902200488997555,0.009779951100244499,0.010058299698891665
33,31151,2248,2222,26,0,0.9884341637010676,0.011565836298932384,0.0,0.9899920181740038,0.010007981825996192,0.010079933228467786
34,31069,2243,2220,23,0,0.9897458760588498,0.010254123941150245,0.0,0.9901338101991737,0.009866189800826293,0.010106537062666968
35,30979,2239,2221,18,0,0.991960696739616,0.0080393032603841,0.0,0.9896626431445373,0.010337356855462705,0.00997449885406243
36,30886,2238,2212,26,0,0.9883824843610366,0.01161751563896336,0.0,0.9898776625473514,0.010122337452648575,0.010101664184420125
37,30795,2236,2210,26,0,0.9883720930232558,0.011627906976744186,0.0,0.9897183449651047,0.010281655034895315,0.01029387887644098
38,30706,2234,2201,33,0,0.9852282900626679,0.01477170993733214,0.0,0.9898074037018509,0.010192596298149075,0.010649384485116915
39,30623,2232,2214,18,0,0.9919354838709677,0.008064516129032258,0.0,0.9900878293601004,0.009912170639899624,0.010514972406361232
40,30551,2231,2212,19,0,0.9914836396234872,0.008516360376512775,0.0,0.9896822900283108,0.010317709971689211,0.010474288893980556
41,30488,2231,2193,38,0,0.9829672792469745,0.01703272075302555,0.0,0.9894703656998739,0.010529634300126104,0.01102072946733141
42,30430,2230,2194,36,0,0.9838565022421525,0.016143497757847534,0.0,0.9884396715097915,0.011560328490208466,0.011436082813013473
43,30378,2230,2202,28,0,0.9874439461883409,0.012556053811659192,0.0,0.988800303720577,0.011199696279422931,0.011653170057278294
