step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,319,74,74,0,0,1.0,0.0,0.0,1.0,0.0,0.006269592476489028
2,332,73,73,0,0,1.0,0.0,0.0,1.0,0.0,0.006024096385542169
3,344,73,73,0,0,1.0,0.0,0.0,1.0,0.0,0.005813953488372093
4,358,75,75,0,0,1.0,0.0,0.0,0.9876543209876543,0.012345679012345678,0.00558659217877095
5,375,80,80,0,0,1.0,0.0,0.0,0.9885714285714285,0.011428571428571429,0.005333333333333333
6,389,82,82,0,0,1.0,0.0,0.0,0.9891304347826086,0.010869565217391304,0.005141388174807198
7,404,84,82,2,0,0.9761904761904762,0.023809523809523808,0.0,0.9895833333333334,0.010416666666666666,0.009900990099009901
8,418,85,84,1,0,0.9882352941176471,0.011764705882352941,0.0,0.9899497487437185,0.010050251256281407,0.009569377990430622
9,433,87,85,2,0,0.9770114942528736,0.022988505747126436,0.0,0.9903846153846154,0.009615384615384616,0.013856812933025405
10,446,89,88,1,0,0.9887640449438202,0.011235955056179775,0.0,0.9908256880733946,0.009174311926605505,0.013452914798206279
11,460,91,91,0,0,1.0,0.0,0.0,0.986784140969163,0.013215859030837005,0.013043478260869565
12,470,92,90,2,0,0.9782608695652174,0.021739130434782608,0.0,0.9914163090128756,0.008583690987124463,0.01702127659574468
13,478,92,89,3,0,0.967391304347826,0.03260869565217391,0.0,0.9873417721518988,0.012658227848101266,0.01882845188284519
14,488,94,92,2,0,0.9787234042553191,0.02127659574468085,0.0,0.9835390946502057,0.01646090534979424,0.020491803278688523
15,496,95,95,0,0,1.0,0.0,0.0,0.984,0.016,0.018145161290322582
16,505,96,95,1,0,0.9895833333333334,0.010416666666666666,0.0,0.98046875,0.01953125,0.01782178217821782
17,517,98,94,4,0,0.9591836734693877,0.04081632653061224,0.0,0.9732824427480916,0.026717557251908396,0.025145067698259187
18,526,98,96,2,0,0.9795918367346939,0.02040816326530612,0.0,0.9701492537313433,0.029850746268656716,0.024714828897338403
19,536,99,97,2,0,0.9797979797979798,0.020202020202020204,0.0,0.9743589743589743,0.02564102564102564,0.026119402985074626
20,544,100,100,0,0,1.0,0.0,0.0,0.9748201438848921,0.025179856115107913,0.02389705882352941
21,554,101,101,0,0,1.0,0.0,0.0,0.9717314487632509,0.028268551236749116,0.023465703971119134
22,561,101,99,2,0,0.9801980198019802,0.019801980198019802,0.0,0.9722222222222222,0.027777777777777776,0.026737967914438502
23,567,102,98,4,0,0.9607843137254902,0.0392156862745098,0.0,0.9692832764505119,0.030716723549488054,0.029982363315696647
24,570,102,101,1,0,0.9901960784313726,0.00980392156862745,0.0,0.972972972972973,0.02702702702702703,0.02631578947368421
25,574,102,102,0,0,1.0,0.0,0.0,0.9797979797979798,0.020202020202020204,0.024390243902439025
26,576,103,100,3,0,0.970873786407767,0.02912621359223301,0.0,0.979933110367893,0.020066889632107024,0.026041666666666668
27,580,103,101,2,0,0.9805825242718447,0.019417475728155338,0.0,0.973421926910299,0.026578073089700997,0.027586206896551724
28,581,103,101,2,0,0.9805825242718447,0.019417475728155338,0.0,0.9735973597359736,0.026402640264026403,0.027538726333907058
29,583,103,100,3,0,0.970873786407767,0.02912621359223301,0.0,0.9801324503311258,0.019867549668874173,0.029159519725557463
