step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,319,74,74,0,0,1.0,0.0,0.0,1.0,0.0,0.006269592476489028
2,332,73,73,0,0,1.0,0.0,0.0,1.0,0.0,0.006024096385542169
3,344,73,73,0,0,1.0,0.0,0.0,1.0,0.0,0.005813953488372093
4,358,75,72,3,0,0.96,0.04,0.0,0.9876543209876543,0.012345679012345678,0.013966480446927373
5,375,80,80,0,0,1.0,0.0,0.0,0.9885714285714285,0.011428571428571429,0.010666666666666666
6,390,82,81,1,0,0.9878048780487805,0.012195121951219513,0.0,0.9891304347826086,0.010869565217391304,0.01282051282051282
7,404,83,83,0,0,1.0,0.0,0.0,0.9895833333333334,0.010416666666666666,0.012376237623762377
8,418,85,85,0,0,1.0,0.0,0.0,0.98,0.02,0.011961722488038277
9,432,87,87,0,0,1.0,0.0,0.0,0.9808612440191388,0.019138755980861243,0.011574074074074073
10,446,90,86,3,1,0.9555555555555556,0.03333333333333333,0.011111111111111112,0.9771689497716894,0.0228310502283105,0.017937219730941704
11,460,91,89,2,0,0.978021978021978,0.02197802197802198,0.0,0.9779735682819384,0.022026431718061675,0.01956521739130435
12,471,92,92,0,0,1.0,0.0,0.0,0.9870689655172413,0.01293103448275862,0.016985138004246284
13,480,93,93,0,0,1.0,0.0,0.0,0.9873949579831933,0.012605042016806723,0.014583333333333334
14,489,94,93,1,0,0.9893617021276596,0.010638297872340425,0.0,0.9795081967213115,0.020491803278688523,0.016359918200409
15,498,95,94,1,0,0.9894736842105263,0.010526315789473684,0.0,0.9760956175298805,0.02390438247011952,0.018072289156626505
16,508,96,95,1,0,0.9895833333333334,0.010416666666666666,0.0,0.984375,0.015625,0.017716535433070866
17,517,97,97,0,0,1.0,0.0,0.0,0.9847328244274809,0.015267175572519083,0.015473887814313346
18,528,98,97,1,0,0.9897959183673469,0.01020408163265306,0.0,0.9850187265917603,0.0149812734082397,0.017045454545454544
19,539,100,98,2,0,0.98,0.02,0.0,0.9818181818181818,0.01818181818181818,0.02040816326530612
20,547,100,94,6,0,0.94,0.06,0.0,0.9786476868327402,0.021352313167259787,0.027422303473491772
21,554,101,98,3,0,0.9702970297029703,0.0297029702970297,0.0,0.9790209790209791,0.02097902097902098,0.02707581227436823
22,561,102,100,2,0,0.9803921568627451,0.0196078431372549,0.0,0.9826989619377162,0.01730103806228374,0.026737967914438502
23,565,102,99,3,0,0.9705882352941176,0.029411764705882353,0.0,0.9828767123287672,0.017123287671232876,0.02831858407079646
24,572,103,99,4,0,0.9611650485436893,0.038834951456310676,0.0,0.972972972972973,0.02702702702702703,0.033216783216783216
25,578,103,101,2,0,0.9805825242718447,0.019417475728155338,0.0,0.9666666666666667,0.03333333333333333,0.0328719723183391
26,582,104,102,2,0,0.9807692307692307,0.019230769230769232,0.0,0.966996699669967,0.033003300330033,0.03264604810996564
27,585,104,102,2,0,0.9807692307692307,0.019230769230769232,0.0,0.9639344262295082,0.036065573770491806,0.03247863247863248
28,587,104,97,7,0,0.9326923076923077,0.0673076923076923,0.0,0.9609120521172638,0.03908794788273615,0.04258943781942078
29,589,104,100,4,0,0.9615384615384616,0.038461538461538464,0.0,0.9577922077922078,0.04220779220779221,0.044142614601018676
