step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5906,1352,1344,8,0,0.9940828402366864,0.005917159763313609,0.0,0.9914972273567467,0.008502772643253234,0.009481882831019302
2,6565,1242,1234,8,0,0.9935587761674718,0.00644122383252818,0.0,0.991140642303433,0.008859357696566999,0.009444021325209445
3,7157,1173,1164,9,0,0.9923273657289002,0.0076726342710997444,0.0,0.9911504424778761,0.008849557522123894,0.009501187648456057
4,7703,1124,1106,18,0,0.9839857651245552,0.01601423487544484,0.0,0.9879297732260425,0.012070226773957572,0.010775022718421394
5,8488,1369,1362,7,0,0.9948867786705624,0.005113221329437546,0.0,0.9893586425079092,0.010641357492090883,0.009896324222431668
6,9377,1526,1502,24,0,0.9842726081258192,0.015727391874180863,0.0,0.9900388726919339,0.009961127308066083,0.011090967260317799
7,10326,1628,1616,12,0,0.9926289926289926,0.007371007371007371,0.0,0.9901730399487289,0.009826960051271096,0.010555878365291498
8,11303,1693,1675,18,0,0.9893679858239811,0.010632014176018901,0.0,0.9888246628131021,0.011175337186897881,0.010793594620897106
9,12355,1804,1783,21,0,0.988359201773836,0.01164079822616408,0.0,0.9896311405745368,0.010368859425463199,0.011007689194658034
10,13478,1925,1901,24,0,0.9875324675324675,0.012467532467532468,0.0,0.9884765040407064,0.011523495959293625,0.011351832616115151
11,14656,2039,2024,15,0,0.9926434526728789,0.007356547327121138,0.0,0.9889832758162994,0.011016724183700557,0.010917030567685589
12,15855,2134,2113,21,0,0.9901593252108716,0.009840674789128397,0.0,0.9895125729948755,0.010487427005124539,0.010848312835067802
13,16938,2101,2079,22,0,0.9895287958115183,0.010471204188481676,0.0,0.9889294681579548,0.011070531842045195,0.010804109103790293
14,17955,2118,2089,28,1,0.9863078375826251,0.013220018885741265,0.00047214353163361664,0.9883808499193114,0.011619150080688543,0.011083263714842662
15,18925,2167,2139,28,0,0.9870789109367789,0.012921089063221043,0.0,0.9888430998090261,0.011156900190973967,0.011360634081902245
16,19842,2234,2212,22,0,0.990152193375112,0.009847806624888093,0.0,0.9891507669285448,0.010849233071455293,0.011238786412660014
17,20668,2259,2234,25,0,0.9889331562638336,0.011066843736166445,0.0,0.988861165567635,0.011138834432364996,0.011273466227985291
18,21407,2270,2235,35,0,0.9845814977973568,0.015418502202643172,0.0,0.9888459888459888,0.011154011154011155,0.011725136637548466
19,22076,2281,2254,27,0,0.9881630863656291,0.01183691363437089,0.0,0.9882138114209827,0.011786188579017264,0.011732197861931509
20,22685,2297,2273,24,0,0.9895515890291685,0.01044841097083152,0.0,0.9884235067127582,0.01157649328724174,0.011593564029094115
21,23224,2305,2283,22,0,0.9904555314533623,0.009544468546637744,0.0,0.988638144491459,0.01136185550854098,0.011410609714088873
22,23679,2305,2274,31,0,0.9865509761388286,0.013449023861171366,0.0,0.9881620416634638,0.011837958336536244,0.011529203091346764
23,24056,2298,2275,23,0,0.9899912967798086,0.010008703220191472,0.0,0.9879371823078674,0.012062817692132615,0.01139008979048886
24,24357,2289,2259,29,1,0.9868938401048493,0.012669287898645697,0.00043687199650502403,0.9880487071557427,0.011951292844257366,0.011536724555569242
25,24603,2291,2262,29,0,0.9873417721518988,0.012658227848101266,0.0,0.9882554077157512,0.011744592284248866,0.011705889525667602
26,24799,2295,2256,39,0,0.9830065359477124,0.01699346405228758,0.0,0.9881486934118513,0.011851306588148694,0.012258558812855357
27,24948,2294,2270,23,1,0.9895379250217959,0.01002615518744551,0.00043591979075850045,0.9885183560040953,0.011481643995904636,0.012025012025012025
28,25058,2289,2257,31,1,0.9860200961118393,0.013543031891655745,0.00043687199650502403,0.9881829455102488,0.011817054489751259,0.012251576342884507
29,25139,2284,2260,24,0,0.989492119089317,0.010507880910683012,0.0,0.9878377394217465,0.012162260578253587,0.012052985401169497
30,25195,2281,2257,24,0,0.9894782989916703,0.01052170100832968,0.0,0.9875609223830654,0.012439077616934604,0.011907124429450288
31,25229,2277,2255,22,0,0.9903381642512077,0.00966183574879227,0.0,0.9879290285049447,0.012070971495055264,0.011692893099211225
32,25245,2273,2243,30,0,0.9868015838099428,0.013198416190057193,0.0,0.9875582072176949,0.012441792782305006,0.011923153099623688
33,25243,2270,2234,36,0,0.9841409691629956,0.015859030837004406,0.0,0.9874717750746594,0.01252822492534052,0.012201402368973577
34,25230,2267,2238,29,0,0.9872077635641817,0.012792236435818262,0.0,0.9878920495988329,0.012107950401167031,0.012247324613555292
35,25208,2265,2245,20,0,0.9911699779249448,0.008830022075055188,0.0,0.9878796728971962,0.012120327102803738,0.011940653760710886
36,25186,2265,2235,30,0,0.9867549668874173,0.013245033112582781,0.0,0.987795966091786,0.012204033908213972,0.012109902326689431
37,25159,2264,2234,30,0,0.9867491166077739,0.013250883392226149,0.0,0.9874881100460965,0.012511889953903564,0.012162645574148416
38,25133,2262,2228,34,0,0.9849690539345711,0.015030946065428824,0.0,0.9879085446284626,0.012091455371537448,0.012413957744797676
39,25110,2261,2221,40,0,0.9823087129588678,0.017691287041132243,0.0,0.9881100917431193,0.011889908256880733,0.012903225806451613
40,25088,2260,2242,18,0,0.9920353982300885,0.007964601769911504,0.0,0.9881687242798354,0.011831275720164609,0.012436224489795918
41,25066,2259,2230,29,0,0.9871624612660469,0.012837538733953076,0.0,0.9877896285399044,0.012210371460095624,0.012487034229633766
42,25043,2259,2232,27,0,0.9880478087649402,0.01195219123505976,0.0,0.9871889265203947,0.01281107347960536,0.012458571257437209
43,25025,2258,2228,30,0,0.9867139061116031,0.013286093888396812,0.0,0.9862185864838972,0.013781413516102882,0.012547452547452547
44,25010,2258,2232,26,0,0.9884853852967228,0.011514614703277236,0.0,0.9870206489675516,0.012979351032448377,0.012435025989604158
45,24999,2259,2233,26,0,0.9884904825143869,0.011509517485613104,0.0,0.9872381233402183,0.012761876659781646,0.012440497619904796
46,24990,2259,2238,21,0,0.9907038512616202,0.009296148738379814,0.0,0.9873072098000147,0.01269279019998524,0.012244897959183673
47,24983,2259,2237,22,0,0.9902611775121736,0.009738822487826471,0.0,0.9867867424522034,0.01321325754779656,0.012128247208101508
48,24976,2258,2233,25,0,0.9889282550930026,0.011071744906997343,0.0,0.986929552503323,0.013070447496677004,0.012011531069827034
49,24971,2258,2229,29,0,0.9871567759078831,0.012843224092116917,0.0,0.9871491875923191,0.012850812407680946,0.012053982619839013
50,24965,2258,2223,34,1,0.9844995571302038,0.015057573073516387,0.0004428697962798937,0.9879589273842062,0.012041072615793751,0.01229721610254356
51,24963,2259,2234,25,0,0.9889331562638336,0.011066843736166445,0.0,0.9888453867178844,0.011154613282115682,0.012137964186996756
52,24961,2259,2229,30,0,0.9867197875166003,0.013280212483399735,0.0,0.9885490543735225,0.01145094562647754,0.012219061736308642
53,24955,2259,2234,25,0,0.9889331562638336,0.011066843736166445,0.0,0.9884013002364066,0.01159869976359338,0.011981566820276499
54,24955,2259,2234,25,0,0.9889331562638336,0.011066843736166445,0.0,0.9880283771800177,0.011971622819982264,0.011861350430775396
55,24954,2259,2230,29,0,0.9871624612660469,0.012837538733953076,0.0,0.9883239728052025,0.011676027194797517,0.011861825759397291
56,24955,2259,2234,25,0,0.9889331562638336,0.011066843736166445,0.0,0.9881031552501293,0.011896844749870687,0.011741134041274293
57,24955,2259,2231,28,0,0.9876051350154936,0.01239486498450642,0.0,0.9881770486957807,0.011822951304219316,0.011781206171107995
58,24954,2259,2240,19,0,0.9915891987605135,0.008410801239486499,0.0,0.988102276086314,0.011897723913686077,0.011501162138334535
59,24955,2259,2224,35,0,0.984506418769367,0.015493581230633024,0.0,0.9877318749538098,0.01226812504619023,0.011941494690442797
60,24954,2259,2239,20,0,0.9911465250110668,0.008853474988933156,0.0,0.9877318749538098,0.01226812504619023,0.011581309609681815
61,24951,2259,2227,32,0,0.9858344400177069,0.01416555998229305,0.0,0.9878066804611292,0.012193319538870824,0.011783094865937238
62,24952,2259,2232,27,0,0.9880478087649402,0.01195219123505976,0.0,0.9886943028153403,0.011305697184659722,0.011782622635460083
63,24950,2259,2235,24,0,0.9893758300132802,0.010624169986719787,0.0,0.9881031552501293,0.011896844749870687,0.01158316633266533
64,24952,2259,2237,22,0,0.9902611775121736,0.009738822487826471,0.0,0.9886943028153403,0.011305697184659722,0.011462007053542802
65,24955,2259,2227,32,0,0.9858344400177069,0.01416555998229305,0.0,0.9882526782415959,0.011747321758404138,0.011741134041274293
66,24958,2260,2235,25,0,0.9889380530973452,0.011061946902654867,0.0,0.9880327989953461,0.011967201004653911,0.011619520794935492
67,24958,2259,2227,32,0,0.9858344400177069,0.01416555998229305,0.0,0.9883282854399055,0.011671714560094556,0.011819857360365414
68,24961,2259,2227,32,0,0.9858344400177069,0.01416555998229305,0.0,0.9884768798936328,0.011523120106367262,0.012018749248828172
69,24960,2259,2226,33,0,0.9853917662682603,0.014608233731739707,0.0,0.9882552814300487,0.011744718569951249,0.012219551282051282
70,24961,2259,2231,28,0,0.9876051350154936,0.01239486498450642,0.0,0.9879598168119368,0.01204018318806323,0.012259124233804736
71,24958,2259,2235,24,0,0.9893758300132802,0.010624169986719787,0.0,0.9881075491209927,0.011892450879007239,0.01206026123888132
72,24958,2259,2229,30,0,0.9867197875166003,0.013280212483399735,0.0,0.987589569328507,0.012410430671492945,0.012220530491225259
73,24959,2259,2235,24,0,0.9893758300132802,0.010624169986719787,0.0,0.9875147754137116,0.012485224586288417,0.012099843743739734
74,24959,2259,2228,31,0,0.9862771137671537,0.013722886232846392,0.0,0.9874427537302408,0.012557246269759197,0.012220040867021916
75,24961,2260,2249,11,0,0.9951327433628319,0.0048672566371681415,0.0,0.9875175419159465,0.012482458084053474,0.011618124273867233
76,24959,2259,2238,21,0,0.9907038512616202,0.009296148738379814,0.0,0.9871472891121288,0.012852710887871177,0.011458792419568091
77,24960,2259,2229,30,0,0.9867197875166003,0.013280212483399735,0.0,0.9875156977173672,0.012484302282632784,0.011658653846153846
78,24958,2259,2221,38,0,0.983178397521027,0.016821602478972998,0.0,0.987146339661668,0.01285366033833198,0.012020193925795336
79,24957,2259,2225,34,0,0.9849490925188137,0.015050907481186366,0.0,0.9883274231678487,0.0116725768321513,0.012221020154666026
80,24956,2259,2241,18,0,0.9920318725099602,0.00796812749003984,0.0,0.9889184397163121,0.011081560283687944,0.011780734092001923
81,24956,2259,2225,34,0,0.9849490925188137,0.015050907481186366,0.0,0.98899231678487,0.011007683215130024,0.012101298284981568
