step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1071,254,254,0,0,1.0,0.0,0.0,1.0,0.0,0.0056022408963585435
2,1109,246,246,0,0,1.0,0.0,0.0,1.0,0.0,0.005410279531109108
3,1143,243,243,0,0,1.0,0.0,0.0,0.998046875,0.001953125,0.005249343832020997
4,1178,244,240,4,0,0.9836065573770492,0.01639344262295082,0.0,0.988527724665392,0.011472275334608031,0.008488964346349746
5,1224,258,255,3,0,0.9883720930232558,0.011627906976744186,0.0,0.9893428063943162,0.010657193605683837,0.008986928104575163
6,1270,268,265,3,0,0.9888059701492538,0.011194029850746268,0.0,0.9899497487437185,0.010050251256281407,0.009448818897637795
7,1317,275,274,1,0,0.9963636363636363,0.0036363636363636364,0.0,0.9919871794871795,0.008012820512820512,0.009111617312072893
8,1362,281,276,5,0,0.9822064056939501,0.017793594306049824,0.0,0.9892307692307692,0.010769230769230769,0.012481644640234948
9,1405,287,282,5,0,0.9825783972125436,0.017421602787456445,0.0,0.9867452135493373,0.013254786450662739,0.013523131672597865
10,1452,295,294,1,0,0.9966101694915255,0.003389830508474576,0.0,0.9859154929577465,0.014084507042253521,0.012396694214876033
11,1499,302,299,3,0,0.9900662251655629,0.009933774834437087,0.0,0.9865047233468286,0.01349527665317139,0.0133422281521014
12,1544,307,302,5,0,0.9837133550488599,0.016286644951140065,0.0,0.9869621903520208,0.01303780964797914,0.015544041450777202
13,1583,308,303,5,0,0.9837662337662337,0.016233766233766232,0.0,0.9834183673469388,0.016581632653061226,0.016424510423247
14,1619,312,310,2,0,0.9935897435897436,0.00641025641025641,0.0,0.9826086956521739,0.017391304347826087,0.01605929586164299
15,1652,316,312,4,0,0.9873417721518988,0.012658227848101266,0.0,0.9806763285024155,0.01932367149758454,0.01694915254237288
16,1683,320,314,6,0,0.98125,0.01875,0.0,0.9799764428739693,0.020023557126030624,0.0184194890077243
17,1707,323,319,4,0,0.9876160990712074,0.01238390092879257,0.0,0.9792387543252595,0.020761245674740483,0.01816051552431166
18,1730,325,323,2,0,0.9938461538461538,0.006153846153846154,0.0,0.9807037457434733,0.019296254256526674,0.017341040462427744
19,1754,328,320,8,0,0.975609756097561,0.024390243902439025,0.0,0.9798882681564246,0.02011173184357542,0.019954389965792473
20,1775,329,329,0,0,1.0,0.0,0.0,0.980154355016538,0.019845644983461964,0.016901408450704224
21,1795,331,326,5,0,0.9848942598187311,0.015105740181268883,0.0,0.9815016322089227,0.018498367791077257,0.01838440111420613
22,1811,333,329,4,0,0.987987987987988,0.012012012012012012,0.0,0.9817204301075269,0.01827956989247312,0.018221976808393152
23,1825,334,328,5,1,0.9820359281437125,0.014970059880239521,0.0029940119760479044,0.9786780383795309,0.021321961620469083,0.01863013698630137
24,1838,335,329,6,0,0.982089552238806,0.01791044776119403,0.0,0.982010582010582,0.01798941798941799,0.019042437431991296
25,1847,335,331,4,0,0.9880597014925373,0.011940298507462687,0.0,0.9821428571428571,0.017857142857142856,0.017866811044937737
26,1858,337,331,6,0,0.9821958456973294,0.017804154302670624,0.0,0.9822732012513035,0.017726798748696558,0.01883745963401507
27,1869,338,329,9,0,0.9733727810650887,0.026627218934911243,0.0,0.9813857290589452,0.01861427094105481,0.02086677367576244
28,1879,339,330,9,0,0.9734513274336283,0.02654867256637168,0.0,0.9815195071868583,0.018480492813141684,0.021820117083555083
29,1888,339,332,7,0,0.9793510324483776,0.02064896755162242,0.0,0.9825997952917093,0.017400204708290685,0.022245762711864406
30,1896,340,336,4,0,0.9882352941176471,0.011764705882352941,0.0,0.9806517311608961,0.019348268839103868,0.02109704641350211
31,1902,341,333,8,0,0.9765395894428153,0.02346041055718475,0.0,0.9787234042553191,0.02127659574468085,0.02365930599369085
32,1906,342,333,9,0,0.9736842105263158,0.02631578947368421,0.0,0.9737903225806451,0.02620967741935484,0.025183630640083946
33,1912,342,332,10,0,0.9707602339181286,0.029239766081871343,0.0,0.9728370221327968,0.02716297786720322,0.027196652719665274
34,1916,342,334,8,0,0.9766081871345029,0.023391812865497075,0.0,0.9738955823293173,0.02610441767068273,0.027139874739039668
35,1919,342,332,9,1,0.9707602339181286,0.02631578947368421,0.0029239766081871343,0.9729458917835672,0.027054108216432865,0.0286607608129234
36,1924,343,336,6,1,0.9795918367346939,0.01749271137026239,0.0029154518950437317,0.971028971028971,0.028971028971028972,0.028586278586278588
37,1925,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.9681274900398407,0.03187250996015936,0.03064935064935065
38,1925,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9681592039800995,0.031840796019900496,0.03064935064935065
39,1925,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.9691235059760956,0.030876494023904383,0.02909090909090909
40,1926,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.9701195219123506,0.029880478087649404,0.03115264797507788
41,1927,343,335,8,0,0.9766763848396501,0.023323615160349854,0.0,0.9691235059760956,0.030876494023904383,0.03061754021795537
42,1928,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.9671641791044776,0.03283582089552239,0.032157676348547715
43,1927,343,333,10,0,0.9708454810495627,0.029154518950437316,0.0,0.9681592039800995,0.031840796019900496,0.0316554229372081
44,1928,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.9681274900398407,0.03187250996015936,0.03008298755186722
45,1930,344,334,10,0,0.9709302325581395,0.029069767441860465,0.0,0.9681908548707754,0.03180914512922465,0.031606217616580314
46,1930,343,335,8,0,0.9766763848396501,0.023323615160349854,0.0,0.9662027833001988,0.033797216699801194,0.031088082901554404
47,1933,344,332,12,0,0.9651162790697675,0.03488372093023256,0.0,0.9652432969215492,0.03475670307845084,0.032591826176927054
48,1932,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.967196819085487,0.032803180914512925,0.030538302277432712
49,1932,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.9672293942403177,0.03277060575968222,0.033126293995859216
50,1933,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9672943508424182,0.03270564915758176,0.0346611484738748
51,1933,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9663032705649157,0.03369672943508424,0.03414381789963787
52,1932,344,334,10,0,0.9709302325581395,0.029069767441860465,0.0,0.9672943508424182,0.03270564915758176,0.033126293995859216
53,1933,343,332,11,0,0.967930029154519,0.03206997084548105,0.0,0.9662363455809335,0.033763654419066536,0.03414381789963787
54,1934,344,329,15,0,0.9563953488372093,0.0436046511627907,0.0,0.9642857142857143,0.03571428571428571,0.03671147880041365
55,1936,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9633300297324083,0.036669970267591674,0.03615702479338843
56,1934,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9633663366336633,0.03663366336633663,0.03671147880041365
57,1935,344,332,12,0,0.9651162790697675,0.03488372093023256,0.0,0.9643211100099108,0.035678889990089196,0.03617571059431524
58,1932,343,327,15,1,0.9533527696793003,0.043731778425655975,0.0029154518950437317,0.9632936507936508,0.03670634920634921,0.037267080745341616
59,1931,343,327,16,0,0.9533527696793003,0.04664723032069971,0.0,0.9642502482621649,0.03574975173783516,0.038839979285344384
60,1930,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.963220675944334,0.036779324055666,0.038860103626943004
61,1929,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9632571996027806,0.036742800397219465,0.03732503888024884
62,1926,343,326,17,0,0.9504373177842566,0.04956268221574344,0.0,0.9622266401590457,0.03777335984095427,0.03946002076843198
63,1924,343,328,15,0,0.956268221574344,0.043731778425655975,0.0,0.9611553784860558,0.03884462151394422,0.0395010395010395
64,1923,342,333,8,1,0.9736842105263158,0.023391812865497075,0.0029239766081871343,0.962037962037962,0.03796203796203796,0.03692147685907436
65,1924,343,328,15,0,0.956268221574344,0.043731778425655975,0.0,0.9620758483033932,0.03792415169660679,0.03898128898128898
66,1926,343,322,21,0,0.9387755102040817,0.061224489795918366,0.0,0.9600798403193613,0.03992015968063872,0.04257528556593977
67,1924,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.9601196410767697,0.03988035892323031,0.04054054054054054
68,1924,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.9630738522954092,0.036926147704590816,0.04106029106029106
69,1923,343,337,6,0,0.9825072886297376,0.01749271137026239,0.0,0.9611166500498505,0.038883349950149554,0.036401456058242326
70,1922,343,325,18,0,0.9475218658892128,0.052478134110787174,0.0,0.9580838323353293,0.041916167664670656,0.03902185223725286
71,1923,343,328,15,0,0.956268221574344,0.043731778425655975,0.0,0.9600399600399601,0.03996003996003996,0.039521580863234526
72,1924,343,326,17,0,0.9504373177842566,0.04956268221574344,0.0,0.9590818363273453,0.04091816367265469,0.04106029106029106
73,1924,343,333,10,0,0.9708454810495627,0.029154518950437316,0.0,0.9630738522954092,0.036926147704590816,0.038461538461538464
74,1924,343,332,11,0,0.967930029154519,0.03206997084548105,0.0,0.9610778443113772,0.038922155688622756,0.037422037422037424
75,1925,343,334,9,0,0.9737609329446064,0.026239067055393587,0.0,0.9611166500498505,0.038883349950149554,0.035844155844155845
76,1924,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.959122632103689,0.040877367896311065,0.036902286902286904
77,1926,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.9610778443113772,0.038922155688622756,0.03374870197300104
78,1927,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.9621513944223108,0.037848605577689244,0.034250129735339904
79,1927,344,338,6,0,0.9825581395348837,0.01744186046511628,0.0,0.9642147117296223,0.03578528827037773,0.031136481577581733
80,1926,343,323,20,0,0.9416909620991254,0.05830903790087463,0.0,0.9641791044776119,0.03582089552238806,0.036344755970924195
