step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1071,254,254,0,0,1.0,0.0,0.0,1.0,0.0,0.0056022408963585435
2,1109,246,246,0,0,1.0,0.0,0.0,1.0,0.0,0.005410279531109108
3,1143,243,243,0,0,1.0,0.0,0.0,0.998046875,0.001953125,0.005249343832020997
4,1178,244,242,2,0,0.9918032786885246,0.00819672131147541,0.0,0.988527724665392,0.011472275334608031,0.006791171477079796
5,1225,258,254,4,0,0.9844961240310077,0.015503875968992248,0.0,0.9893428063943162,0.010657193605683837,0.008979591836734694
6,1271,268,266,2,0,0.9925373134328358,0.007462686567164179,0.0,0.9899497487437185,0.010050251256281407,0.007867820613690008
7,1318,275,271,4,0,0.9854545454545455,0.014545454545454545,0.0,0.9919871794871795,0.008012820512820512,0.009863429438543247
8,1362,281,278,3,0,0.9893238434163701,0.010676156583629894,0.0,0.9907834101382489,0.009216589861751152,0.010279001468428781
9,1407,288,283,5,0,0.9826388888888888,0.017361111111111112,0.0,0.9882352941176471,0.011764705882352941,0.012082444918265814
10,1451,295,292,3,0,0.9898305084745763,0.010169491525423728,0.0,0.9887482419127989,0.011251758087201125,0.012405237767057202
11,1497,302,300,2,0,0.9933774834437086,0.006622516556291391,0.0,0.9878213802435724,0.012178619756427604,0.012024048096192385
12,1540,306,302,4,0,0.9869281045751634,0.013071895424836602,0.0,0.9895424836601308,0.01045751633986928,0.013636363636363636
13,1578,308,306,2,0,0.9935064935064936,0.006493506493506494,0.0,0.9859335038363172,0.014066496163682864,0.012674271229404309
14,1613,311,306,5,0,0.9839228295819936,0.01607717041800643,0.0,0.983790523690773,0.016209476309226933,0.014879107253564786
15,1646,315,312,3,0,0.9904761904761905,0.009523809523809525,0.0,0.9830097087378641,0.01699029126213592,0.014580801944106925
16,1677,319,313,6,0,0.9811912225705329,0.018808777429467086,0.0,0.9822485207100592,0.01775147928994083,0.016696481812760882
17,1702,322,320,2,0,0.9937888198757764,0.006211180124223602,0.0,0.9837775202780996,0.016222479721900347,0.015863689776733254
18,1727,325,320,5,0,0.9846153846153847,0.015384615384615385,0.0,0.9817767653758542,0.018223234624145785,0.017371163867979156
19,1753,327,321,6,0,0.981651376146789,0.01834862385321101,0.0,0.9820828667413214,0.01791713325867861,0.01939532230462065
20,1773,329,326,3,0,0.9908814589665653,0.00911854103343465,0.0,0.9812154696132597,0.01878453038674033,0.01748448956570784
21,1793,331,324,7,0,0.9788519637462235,0.021148036253776436,0.0,0.9836601307189542,0.016339869281045753,0.019520356943669825
22,1810,333,326,7,0,0.978978978978979,0.021021021021021023,0.0,0.9827771797631862,0.017222820236813777,0.020441988950276244
23,1823,333,328,5,0,0.984984984984985,0.015015015015015015,0.0,0.9807692307692307,0.019230769230769232,0.02029621503017005
24,1837,334,331,3,0,0.9910179640718563,0.008982035928143712,0.0,0.9809322033898306,0.019067796610169493,0.020141535111594992
25,1848,336,329,7,0,0.9791666666666666,0.020833333333333332,0.0,0.9779411764705882,0.022058823529411766,0.021645021645021644
26,1858,336,332,3,1,0.9880952380952381,0.008928571428571428,0.002976190476190476,0.9770354906054279,0.022964509394572025,0.02099031216361679
27,1870,338,332,6,0,0.9822485207100592,0.01775147928994083,0.0,0.9761904761904762,0.023809523809523808,0.021925133689839574
28,1881,339,330,9,0,0.9734513274336283,0.02654867256637168,0.0,0.9773895169578622,0.022610483042137718,0.023923444976076555
29,1891,340,335,5,0,0.9852941176470589,0.014705882352941176,0.0,0.9744897959183674,0.025510204081632654,0.022739291380222106
30,1900,341,328,13,0,0.9618768328445748,0.03812316715542522,0.0,0.9756345177664975,0.024365482233502538,0.026842105263157896
31,1905,341,334,6,1,0.9794721407624634,0.017595307917888565,0.002932551319648094,0.9767441860465116,0.023255813953488372,0.025721784776902887
32,1910,342,336,6,0,0.9824561403508771,0.017543859649122806,0.0,0.9748237663645518,0.025176233635448138,0.025130890052356022
33,1913,342,333,9,0,0.9736842105263158,0.02631578947368421,0.0,0.9748995983935743,0.025100401606425703,0.026659696811291166
34,1914,343,339,4,0,0.9883381924198251,0.011661807580174927,0.0,0.9709418837675351,0.02905811623246493,0.024033437826541274
35,1918,342,336,6,0,0.9824561403508771,0.017543859649122806,0.0,0.9729187562688064,0.02708124373119358,0.024504692387904068
36,1920,342,334,8,0,0.9766081871345029,0.023391812865497075,0.0,0.972972972972973,0.02702702702702703,0.025
37,1922,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.972027972027972,0.027972027972027972,0.027575442247658687
38,1925,343,337,6,0,0.9825072886297376,0.01749271137026239,0.0,0.9740518962075848,0.02594810379241517,0.026493506493506493
39,1925,343,337,6,0,0.9825072886297376,0.01749271137026239,0.0,0.9740777666999003,0.0259222333000997,0.024935064935064935
40,1927,343,337,6,0,0.9825072886297376,0.01749271137026239,0.0,0.9741035856573705,0.025896414342629483,0.024909185262065387
41,1929,343,329,14,0,0.9591836734693877,0.04081632653061224,0.0,0.9711442786069652,0.028855721393034824,0.029030585795749093
42,1929,344,331,13,0,0.9622093023255814,0.0377906976744186,0.0,0.971201588877855,0.028798411122144985,0.029548989113530325
43,1930,343,335,8,0,0.9766763848396501,0.023323615160349854,0.0,0.9741293532338309,0.025870646766169153,0.02849740932642487
44,1932,343,339,4,0,0.9883381924198251,0.011661807580174927,0.0,0.9751243781094527,0.024875621890547265,0.026915113871635612
45,1934,343,332,11,0,0.967930029154519,0.03206997084548105,0.0,0.971201588877855,0.028798411122144985,0.02998965873836608
46,1934,344,336,8,0,0.9767441860465116,0.023255813953488372,0.0,0.9672943508424182,0.03270564915758176,0.028955532574974147
47,1935,344,335,9,0,0.9738372093023255,0.02616279069767442,0.0,0.9672943508424182,0.03270564915758176,0.02945736434108527
48,1935,343,330,13,0,0.9620991253644315,0.037900874635568516,0.0,0.9702380952380952,0.02976190476190476,0.03152454780361757
49,1936,344,335,9,0,0.9738372093023255,0.02616279069767442,0.0,0.9692765113974232,0.030723488602576808,0.030991735537190084
50,1935,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9692765113974232,0.030723488602576808,0.03307493540051679
51,1934,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.9692460317460317,0.030753968253968252,0.031023784901758014
52,1935,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9672619047619048,0.03273809523809524,0.03204134366925065
53,1934,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9672943508424182,0.03270564915758176,0.03412616339193381
54,1934,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9653465346534653,0.034653465346534656,0.035677352637021716
55,1934,344,327,17,0,0.9505813953488372,0.04941860465116279,0.0,0.9662698412698413,0.03373015873015873,0.037745604963805586
56,1935,344,334,10,0,0.9709302325581395,0.029069767441860465,0.0,0.9662698412698413,0.03373015873015873,0.03617571059431524
57,1936,344,333,11,0,0.9680232558139535,0.03197674418604651,0.0,0.9643211100099108,0.035678889990089196,0.03615702479338843
58,1934,344,331,12,1,0.9622093023255814,0.03488372093023256,0.0029069767441860465,0.9633300297324083,0.036669970267591674,0.03671147880041365
59,1933,344,330,14,0,0.9593023255813954,0.040697674418604654,0.0,0.9603174603174603,0.03968253968253968,0.03776513191929643
60,1933,344,332,12,0,0.9651162790697675,0.03488372093023256,0.0,0.9613095238095238,0.03869047619047619,0.03673047077082255
61,1932,343,330,13,0,0.9620991253644315,0.037900874635568516,0.0,0.9622641509433962,0.03773584905660377,0.03674948240165631
62,1931,343,330,13,0,0.9620991253644315,0.037900874635568516,0.0,0.9632571996027806,0.036742800397219465,0.03676851372345935
63,1931,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.963220675944334,0.036779324055666,0.03625064733298809
64,1929,343,333,10,0,0.9708454810495627,0.029154518950437316,0.0,0.9642147117296223,0.03578528827037773,0.0352514256091239
65,1929,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.963220675944334,0.036779324055666,0.03576982892690513
66,1929,344,332,12,0,0.9651162790697675,0.03488372093023256,0.0,0.9622641509433962,0.03773584905660377,0.03576982892690513
67,1928,343,328,15,0,0.956268221574344,0.043731778425655975,0.0,0.963220675944334,0.036779324055666,0.03734439834024896
68,1928,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.96318407960199,0.03681592039800995,0.03630705394190872
69,1927,343,328,15,0,0.956268221574344,0.043731778425655975,0.0,0.9641434262948207,0.035856573705179286,0.03736377789309808
70,1928,343,333,10,0,0.9708454810495627,0.029154518950437316,0.0,0.9651394422310757,0.0348605577689243,0.03578838174273859
71,1925,343,331,12,0,0.9650145772594753,0.03498542274052478,0.0,0.96318407960199,0.03681592039800995,0.035844155844155845
72,1926,343,332,11,0,0.967930029154519,0.03206997084548105,0.0,0.9641076769690927,0.03589232303090728,0.03582554517133956
73,1925,343,327,16,0,0.9533527696793003,0.04664723032069971,0.0,0.9621513944223108,0.037848605577689244,0.0374025974025974
74,1925,343,333,10,0,0.9708454810495627,0.029154518950437316,0.0,0.9631474103585658,0.036852589641434265,0.03532467532467533
75,1926,343,332,11,0,0.967930029154519,0.03206997084548105,0.0,0.9641076769690927,0.03589232303090728,0.035306334371754934
76,1926,343,334,9,0,0.9737609329446064,0.026239067055393587,0.0,0.9641791044776119,0.03582089552238806,0.03374870197300104
77,1925,343,336,7,0,0.9795918367346939,0.02040816326530612,0.0,0.9631474103585658,0.036852589641434265,0.03168831168831169
78,1926,343,334,9,0,0.9737609329446064,0.026239067055393587,0.0,0.9641076769690927,0.03589232303090728,0.03167185877466251
79,1925,343,334,8,1,0.9737609329446064,0.023323615160349854,0.0029154518950437317,0.9641434262948207,0.035856573705179286,0.03064935064935065
80,1926,344,332,11,1,0.9651162790697675,0.03197674418604651,0.0029069767441860465,0.9651741293532339,0.03482587064676617,0.03115264797507788
