step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5396,1296,1028,263,5,0.7932098765432098,0.2029320987654321,0.0038580246913580245,0.8008490930142802,0.1991509069857198,0.20033358042994812
2,5577,1248,974,263,11,0.780448717948718,0.2107371794871795,0.008814102564102564,0.8011560693641618,0.19884393063583816,0.20243858705397166
3,5744,1229,982,236,11,0.7990235964198535,0.1920260374288039,0.008950366151342554,0.8014621008080031,0.1985378991919969,0.1998607242339833
4,5892,1216,980,221,15,0.805921052631579,0.18174342105263158,0.012335526315789474,0.8009188361408882,0.1990811638591118,0.19687712152070605
5,6113,1293,1036,244,13,0.8012374323279196,0.18870843000773396,0.010054137664346482,0.8000710227272727,0.19992897727272727,0.19613937510224114
6,6329,1340,1108,214,18,0.826865671641791,0.15970149253731344,0.013432835820895522,0.7975151108126259,0.2024848891873741,0.18912940432927794
7,6548,1374,1078,285,11,0.784570596797671,0.2074235807860262,0.008005822416302766,0.799229039511725,0.20077096048827497,0.19456322541233964
8,6751,1396,1116,267,13,0.7994269340974212,0.19126074498567336,0.009312320916905445,0.8027295285359801,0.19727047146401985,0.19271219078655014
9,6963,1430,1169,247,14,0.8174825174825174,0.17272727272727273,0.009790209790209791,0.8045224635525141,0.19547753644748586,0.18856814591411747
10,7172,1465,1186,261,18,0.8095563139931741,0.1781569965870307,0.012286689419795221,0.811466058185967,0.18853394181403307,0.18739542665923034
11,7391,1501,1233,255,13,0.82145236508994,0.1698867421718854,0.008660892738174551,0.8083766767040789,0.19162332329592116,0.1840075767825734
12,7593,1530,1239,272,19,0.8098039215686275,0.17777777777777778,0.01241830065359477,0.8092851490371934,0.19071485096280666,0.18359014882128277
13,7769,1531,1257,262,12,0.8210320052253429,0.17112998040496408,0.007838014369693011,0.8133264194970184,0.18667358050298158,0.18123310593383962
14,7930,1544,1250,281,13,0.8095854922279793,0.18199481865284975,0.008419689119170985,0.8160832064941654,0.1839167935058346,0.18158890290037832
15,8081,1563,1264,284,15,0.8087012156110045,0.18170185540626999,0.009596928982725527,0.8191936680682661,0.18080633193173387,0.18128944437569608
16,8226,1586,1298,275,13,0.8184110970996217,0.1733921815889029,0.00819672131147541,0.8199132111861138,0.1800867888138862,0.17943107221006566
17,8352,1598,1323,262,13,0.827909887359199,0.1639549436795995,0.008135168961201502,0.8223746452223274,0.17762535477767266,0.1766044061302682
18,8466,1610,1344,251,15,0.8347826086956521,0.15590062111801242,0.009316770186335404,0.8204651162790698,0.17953488372093024,0.1732813607370659
19,8575,1619,1319,287,13,0.8147004323656578,0.17726991970352068,0.008029647930821495,0.8213712451272643,0.1786287548727356,0.17481049562682216
20,8679,1631,1345,277,9,0.8246474555487431,0.16983445738810546,0.005518087063151441,0.8229448961156278,0.17705510388437218,0.17329185390021892
21,8771,1639,1374,254,11,0.8383160463697377,0.1549725442342892,0.006711409395973154,0.8251950947603122,0.17480490523968784,0.16999201915403034
22,8851,1648,1382,253,13,0.8385922330097088,0.15351941747572814,0.007888349514563107,0.8283762943379599,0.1716237056620401,0.16743870749067902
23,8927,1653,1423,222,8,0.8608590441621294,0.13430127041742287,0.004839685420447671,0.8275109170305677,0.17248908296943233,0.1617564691385684
24,8989,1658,1390,255,13,0.8383594692400482,0.15379975874547647,0.007840772014475271,0.8284971849285405,0.1715028150714595,0.1615307598175548
25,9049,1665,1416,237,12,0.8504504504504504,0.14234234234234233,0.007207207207207207,0.8312580506655217,0.1687419493344783,0.15802851143772792
26,9107,1670,1422,242,6,0.8514970059880239,0.14491017964071856,0.003592814371257485,0.8348604304282975,0.16513956957170253,0.1557044032063248
27,9153,1675,1442,224,9,0.8608955223880597,0.13373134328358208,0.005373134328358209,0.8415485508779352,0.15845144912206474,0.1515350158418005
28,9202,1678,1445,230,3,0.8611442193087009,0.13706793802145412,0.0017878426698450535,0.8439671509791535,0.1560328490208465,0.14931536622473376
29,9238,1680,1461,212,7,0.8696428571428572,0.1261904761904762,0.004166666666666667,0.8466051969823973,0.1533948030176027,0.14483654470664645
30,9272,1684,1435,240,9,0.8521377672209026,0.14251781472684086,0.005344418052256532,0.8489778890279516,0.1510221109720484,0.14452113891285592
31,9306,1687,1459,220,8,0.8648488441019562,0.13040901007705988,0.004742145820983995,0.8540282392026578,0.1459717607973422,0.1414141414141414
32,9333,1690,1456,223,11,0.8615384615384616,0.1319526627218935,0.00650887573964497,0.8575268817204301,0.1424731182795699,0.1398264223722276
33,9359,1693,1466,220,7,0.8659184878913172,0.1299468399291199,0.004134672179562906,0.861088211046991,0.13891178895300907,0.137621540762902
34,9382,1694,1454,236,4,0.8583234946871311,0.13931523022432113,0.0023612750885478157,0.8618705035971223,0.1381294964028777,0.13749733532295885
35,9398,1695,1457,229,9,0.8595870206489675,0.13510324483775812,0.005309734513274336,0.8631794871794872,0.13682051282051283,0.1365184081719515
36,9416,1696,1456,232,8,0.8584905660377359,0.13679245283018868,0.0047169811320754715,0.8653019447287615,0.1346980552712385,0.13625743415463043
37,9432,1699,1494,199,6,0.8793407886992348,0.11712772218952325,0.003531489111241907,0.8664761126990609,0.13352388730093917,0.13242154368108566
38,9441,1700,1484,210,6,0.8729411764705882,0.12352941176470589,0.0035294117647058825,0.8661369193154034,0.13386308068459657,0.13113017688804152
39,9448,1700,1489,200,11,0.8758823529411764,0.11764705882352941,0.006470588235294118,0.8661641882257078,0.13383581177429213,0.12891617273497036
40,9457,1700,1467,222,11,0.8629411764705882,0.13058823529411764,0.006470588235294118,0.8658387622149837,0.1341612377850163,0.12953367875647667
41,9471,1702,1479,216,7,0.8689776733254995,0.12690951821386603,0.004112808460634548,0.8681430312880942,0.13185696871190572,0.12881427515573857
42,9482,1704,1494,202,8,0.8767605633802817,0.11854460093896714,0.004694835680751174,0.8702088825795985,0.12979111742040153,0.12697743092174646
43,9487,1703,1496,199,8,0.8784497944803288,0.11685261303581915,0.004697592483852026,0.8723145520875557,0.12768544791244427,0.12543480552334774
44,9493,1704,1473,223,8,0.8644366197183099,0.13086854460093897,0.004694835680751174,0.872163695299838,0.12783630470016208,0.1264089328979248
45,9503,1704,1490,210,4,0.8744131455399061,0.12323943661971831,0.002347417840375587,0.8728487548086657,0.12715124519133428,0.12511838366831526
46,9507,1704,1504,194,6,0.8826291079812206,0.11384976525821597,0.0035211267605633804,0.8751770180052599,0.12482298199474004,0.12275165667402967
47,9516,1704,1512,188,4,0.8873239436619719,0.11032863849765258,0.002347417840375587,0.8776541961577351,0.12234580384226491,0.12084909625893232
48,9520,1705,1515,185,5,0.8885630498533724,0.10850439882697947,0.002932551319648094,0.876969696969697,0.12303030303030303,0.1190126050420168
49,9525,1706,1506,195,5,0.8827667057444314,0.11430246189917936,0.0029308323563892145,0.8764634638675818,0.12353653613241825,0.1184251968503937
50,9525,1706,1488,213,5,0.8722157092614302,0.12485345838218054,0.0029308323563892145,0.8779257465698144,0.12207425343018563,0.11937007874015748
51,9527,1706,1519,181,6,0.8903868698710434,0.10609613130128957,0.0035169988276670576,0.8799435028248588,0.12005649717514125,0.11630103915188413
52,9525,1706,1496,202,8,0.876905041031653,0.11840562719812427,0.004689331770222743,0.8831954811377849,0.11680451886221505,0.11674540682414698
53,9533,1707,1517,186,4,0.8886936145284124,0.10896309314586995,0.0023432923257176333,0.8848325937878176,0.11516740621218233,0.11517885240742683
54,9541,1707,1515,190,2,0.8875219683655536,0.11130638547158758,0.0011716461628588166,0.8832896593428744,0.11671034065712559,0.11455822240855257
55,9538,1707,1512,187,8,0.8857644991212654,0.10954891622729936,0.0046865846514352666,0.8851963746223565,0.1148036253776435,0.11333612916754036
56,9541,1708,1546,157,5,0.905152224824356,0.09192037470725996,0.002927400468384075,0.8860020140986908,0.11399798590130916,0.10931768158473955
57,9545,1708,1534,170,4,0.8981264637002342,0.09953161592505855,0.00234192037470726,0.8874572176364003,0.11254278236359976,0.10822420115243583
58,9546,1708,1514,189,5,0.8864168618266979,0.11065573770491803,0.002927400468384075,0.8879050110686255,0.11209498893137453,0.10884139953907396
59,9545,1707,1548,153,6,0.9068541300527241,0.08963093145869948,0.0035149384885764497,0.8882625327159251,0.1117374672840749,0.10487166055526453
60,9550,1707,1526,175,6,0.8939660222612771,0.10251903925014645,0.0035149384885764497,0.8912824642641434,0.10871753573585666,0.10513089005235603
61,9553,1709,1527,177,5,0.8935049736688122,0.10356933879461673,0.002925687536571094,0.8932019308125503,0.10679806918744972,0.10457447922118707
62,9550,1709,1534,168,7,0.8976009362200117,0.09830310122878877,0.004095962551199532,0.8940277498491856,0.10597225015081439,0.10303664921465969
