step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5237,1263,1255,8,0,0.9936658749010293,0.006334125098970704,0.0,0.9916864608076009,0.00831353919239905,0.009356501814015658
2,5318,1235,1221,14,0,0.988663967611336,0.011336032388663968,0.0,0.990506329113924,0.00949367088607595,0.010906355772846935
3,5396,1226,1216,10,0,0.9918433931484503,0.008156606851549755,0.0,0.9893238434163701,0.010676156583629894,0.011304670126019274
4,5459,1211,1201,10,0,0.9917423616845582,0.008257638315441783,0.0,0.9868891537544696,0.013110846245530394,0.011357391463638029
5,5561,1249,1227,22,0,0.9823859087269816,0.017614091273018415,0.0,0.9869881362418675,0.013011863758132415,0.013127135407300846
6,5662,1273,1264,9,0,0.992930086410055,0.007069913589945012,0.0,0.9873511904761905,0.012648809523809524,0.011656658424584953
7,5759,1291,1274,17,0,0.9868319132455461,0.013168086754453912,0.0,0.9876498365419543,0.012350163458045769,0.012502170515714534
8,5852,1303,1287,16,0,0.9877206446661551,0.012279355333844973,0.0,0.9882310984308131,0.011768901569186876,0.01281613123718387
9,5947,1320,1305,15,0,0.9886363636363636,0.011363636363636364,0.0,0.9867364746945899,0.013263525305410123,0.01261140070623844
10,6044,1338,1323,15,0,0.9887892376681614,0.011210762331838564,0.0,0.9873720136518771,0.012627986348122866,0.01257445400397088
11,6138,1356,1335,21,0,0.9845132743362832,0.015486725663716814,0.0,0.9869782971619365,0.01302170283806344,0.013522319973932877
12,6232,1374,1358,15,1,0.9883551673944687,0.010917030567685589,0.000727802037845706,0.9869281045751634,0.013071895424836602,0.012836970474967908
13,6306,1373,1353,20,0,0.9854333576110706,0.014566642388929352,0.0,0.9870340356564019,0.012965964343598054,0.013479226133840786
14,6375,1379,1356,23,0,0.9833212472806382,0.016678752719361856,0.0,0.9871753767233088,0.012824623276691247,0.01411764705882353
15,6440,1389,1372,17,0,0.9877609791216703,0.012239020878329733,0.0,0.9863880974992086,0.01361190250079139,0.013354037267080746
16,6504,1400,1381,19,0,0.9864285714285714,0.013571428571428571,0.0,0.987199500468311,0.012800499531689042,0.013683886838868389
17,6559,1409,1394,15,0,0.9893541518807665,0.0106458481192335,0.0,0.9867324899722308,0.013267510027769207,0.012959292575087666
18,6608,1414,1391,23,0,0.9837340876944838,0.016265912305516265,0.0,0.9862343224227592,0.013765677577240747,0.013922518159806295
19,6658,1420,1400,20,0,0.9859154929577465,0.014084507042253521,0.0,0.9863470873786407,0.013652912621359222,0.013667768098528087
20,6701,1425,1406,19,0,0.9866666666666667,0.013333333333333334,0.0,0.9864580198615709,0.01354198013842913,0.013580062677212356
21,6739,1430,1412,18,0,0.9874125874125874,0.012587412587412588,0.0,0.9868538990140424,0.013146100985957573,0.013206707226591483
22,6775,1435,1409,26,0,0.9818815331010453,0.018118466898954706,0.0,0.9866389548693587,0.01336104513064133,0.014169741697416974
23,6807,1437,1419,18,0,0.9874739039665971,0.012526096033402923,0.0,0.9867060561299852,0.013293943870014771,0.013515498751285441
24,6833,1440,1419,21,0,0.9854166666666667,0.014583333333333334,0.0,0.9864745663040282,0.013525433695971773,0.013610420020488805
25,6859,1444,1425,19,0,0.9868421052631579,0.013157894736842105,0.0,0.987123207491952,0.012876792508047996,0.013413033969966468
26,6883,1448,1422,26,0,0.9820441988950276,0.017955801104972375,0.0,0.9863133372160745,0.013686662783925451,0.01438326311201511
27,6902,1450,1431,19,0,0.9868965517241379,0.01310344827586207,0.0,0.9866473149492018,0.013352685050798258,0.013764126340191248
28,6920,1452,1438,14,0,0.990358126721763,0.009641873278236915,0.0,0.9864004629629629,0.013599537037037037,0.012861271676300579
29,6936,1453,1432,21,0,0.9855471438403304,0.014452856159669649,0.0,0.9867205542725174,0.013279445727482679,0.013408304498269897
30,6953,1456,1428,28,0,0.9807692307692307,0.019230769230769232,0.0,0.9858992805755395,0.014100719424460431,0.014526103840069035
31,6971,1457,1440,17,0,0.9883321894303363,0.011667810569663692,0.0,0.9859316681022108,0.014068331897789263,0.01362788696026395
32,6983,1459,1444,15,0,0.9897189856065799,0.01028101439342015,0.0,0.9865445176066419,0.013455482393358144,0.013174853214950594
33,6991,1460,1439,21,0,0.9856164383561644,0.014383561643835616,0.0,0.9862817947985139,0.01371820520148614,0.013588900014304106
34,6998,1461,1444,17,0,0.9883641341546886,0.01163586584531143,0.0,0.9857265201256066,0.014273479874393378,0.012860817376393255
35,7007,1462,1444,18,0,0.987688098495212,0.012311901504787962,0.0,0.9863208891422057,0.013679110857794243,0.012987012987012988
36,7016,1464,1445,19,0,0.9870218579234973,0.012978142076502733,0.0,0.9866325369738339,0.013367463026166098,0.013112884834663626
37,7027,1466,1444,22,0,0.984993178717599,0.015006821282401092,0.0,0.9860874503123226,0.013912549687677456,0.013519282766472178
38,7036,1467,1450,17,0,0.9884117246080436,0.011588275391956374,0.0,0.9866780045351474,0.013321995464852607,0.012791358726549176
39,7044,1467,1450,17,0,0.9884117246080436,0.011588275391956374,0.0,0.9869762174405436,0.013023782559456399,0.012634866553094832
40,7050,1467,1447,20,0,0.9863667348329925,0.013633265167007498,0.0,0.9869835880022637,0.013016411997736276,0.012907801418439717
41,7057,1468,1447,21,0,0.9856948228882834,0.01430517711171662,0.0,0.9867194122633512,0.013280587736648771,0.013036701147796514
42,7062,1469,1439,30,0,0.9795779441797141,0.02042205582028591,0.0,0.9875776397515528,0.012422360248447204,0.014443500424808835
43,7067,1469,1456,13,0,0.9911504424778761,0.008849557522123894,0.0,0.9875846501128668,0.012415349887133182,0.012735248337342579
44,7069,1469,1452,17,0,0.988427501701838,0.011572498298162015,0.0,0.9875881523272214,0.012411847672778562,0.012731645211486774
45,7068,1469,1452,17,0,0.988427501701838,0.011572498298162015,0.0,0.9873096446700508,0.012690355329949238,0.01245048104131296
46,7070,1469,1451,18,0,0.9877467665078284,0.012253233492171545,0.0,0.9861816130851664,0.013818386914833615,0.012588401697312589
47,7072,1470,1442,27,1,0.9809523809523809,0.018367346938775512,0.0006802721088435374,0.9867531003382187,0.013246899661781286,0.013857466063348416
48,7075,1470,1455,15,0,0.9897959183673469,0.01020408163265306,0.0,0.9867605633802817,0.01323943661971831,0.012720848056537103
49,7078,1470,1449,21,0,0.9857142857142858,0.014285714285714285,0.0,0.9870459025626585,0.012954097437341595,0.013280587736648771
