step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5237,1263,1248,15,0,0.9881235154394299,0.011876484560570071,0.0,0.9916864608076009,0.00831353919239905,0.010693144930303608
2,5318,1235,1218,17,0,0.9862348178137652,0.013765182186234818,0.0,0.990506329113924,0.00949367088607595,0.012222640090259496
3,5396,1226,1209,17,0,0.9861337683523654,0.013866231647634585,0.0,0.9893238434163701,0.010676156583629894,0.013528539659006671
4,5459,1211,1193,18,0,0.9851362510322048,0.01486374896779521,0.0,0.9868891537544696,0.013110846245530394,0.014471514929474263
5,5561,1249,1230,19,0,0.9847878302642114,0.01521216973578863,0.0,0.9858346094946401,0.014165390505359877,0.014745549361625606
6,5660,1273,1251,22,0,0.9827179890023566,0.01728201099764336,0.0,0.9854910714285714,0.014508928571428572,0.015371024734982332
7,5755,1290,1274,16,0,0.9875968992248062,0.012403100775193798,0.0,0.985459832788077,0.014540167211922937,0.014422241529105127
8,5846,1302,1283,19,0,0.9854070660522274,0.014592933947772658,0.0,0.9857142857142858,0.014285714285714285,0.014539856312008211
9,5940,1319,1296,23,0,0.9825625473843821,0.017437452615617893,0.0,0.9856693463823838,0.014330653617616217,0.015151515151515152
10,6035,1337,1319,18,0,0.9865370231862378,0.013462976813762155,0.0,0.9852991452991453,0.014700854700854702,0.014581607290803645
11,6128,1354,1335,19,0,0.9859675036927622,0.014032496307237814,0.0,0.9859437751004017,0.014056224899598393,0.01468668407310705
12,6221,1372,1359,13,0,0.9905247813411079,0.009475218658892129,0.0,0.9855926653569089,0.014407334643091027,0.013502652306703103
13,6297,1372,1346,26,0,0.9810495626822158,0.018950437317784258,0.0,0.9850552306692657,0.014944769330734242,0.014927743369858663
14,6362,1377,1358,19,0,0.9862018881626725,0.013798111837327523,0.0,0.9855398457583547,0.014460154241645245,0.014146494812951903
15,6428,1386,1360,26,0,0.9812409812409812,0.01875901875901876,0.0,0.9857142857142858,0.014285714285714285,0.015245799626633479
16,6491,1399,1384,15,0,0.9892780557541101,0.010721944245889922,0.0,0.9865540963101939,0.01344590368980613,0.013711292558927746
