step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,312,74,74,0,0,1.0,0.0,0.0,1.0,0.0,0.00641025641025641
2,320,74,74,0,0,1.0,0.0,0.0,1.0,0.0,0.00625
3,327,74,74,0,0,1.0,0.0,0.0,1.0,0.0,0.0061162079510703364
4,334,75,74,1,0,0.9866666666666667,0.013333333333333334,0.0,0.9872611464968153,0.012738853503184714,0.008982035928143712
5,343,77,77,0,0,1.0,0.0,0.0,0.9877300613496932,0.012269938650306749,0.008746355685131196
6,350,78,78,0,0,1.0,0.0,0.0,0.9880952380952381,0.011904761904761904,0.008571428571428572
7,356,79,78,1,0,0.9873417721518988,0.012658227848101266,0.0,0.9883720930232558,0.011627906976744186,0.011235955056179775
8,363,80,79,1,0,0.9875,0.0125,0.0,0.9828571428571429,0.017142857142857144,0.013774104683195593
9,369,81,80,1,0,0.9876543209876543,0.012345679012345678,0.0,0.9831460674157303,0.016853932584269662,0.016260162601626018
10,374,81,80,1,0,0.9876543209876543,0.012345679012345678,0.0,0.9834254143646409,0.016574585635359115,0.01871657754010695
11,380,82,79,3,0,0.9634146341463414,0.036585365853658534,0.0,0.9783783783783784,0.021621621621621623,0.02631578947368421
12,386,82,82,0,0,1.0,0.0,0.0,0.983957219251337,0.016042780748663103,0.023316062176165803
13,389,83,81,2,0,0.9759036144578314,0.024096385542168676,0.0,0.9789473684210527,0.021052631578947368,0.02570694087403599
14,393,84,83,1,0,0.9880952380952381,0.011904761904761904,0.0,0.9739583333333334,0.026041666666666668,0.02544529262086514
15,397,84,81,3,0,0.9642857142857143,0.03571428571428571,0.0,0.9641025641025641,0.035897435897435895,0.0327455919395466
16,400,84,83,1,0,0.9880952380952381,0.011904761904761904,0.0,0.9693877551020408,0.030612244897959183,0.03
17,404,85,81,4,0,0.9529411764705882,0.047058823529411764,0.0,0.964824120603015,0.035175879396984924,0.039603960396039604
18,408,86,84,2,0,0.9767441860465116,0.023255813953488372,0.0,0.9603960396039604,0.039603960396039604,0.0392156862745098
19,411,86,85,1,0,0.9883720930232558,0.011627906976744186,0.0,0.9558823529411765,0.04411764705882353,0.038929440389294405
20,415,87,84,3,0,0.9655172413793104,0.034482758620689655,0.0,0.9563106796116505,0.043689320388349516,0.043373493975903614
21,418,87,84,3,0,0.9655172413793104,0.034482758620689655,0.0,0.9519230769230769,0.04807692307692308,0.04784688995215311
22,421,87,82,5,0,0.9425287356321839,0.05747126436781609,0.0,0.9521531100478469,0.04784688995215311,0.057007125890736345
23,422,87,84,3,0,0.9655172413793104,0.034482758620689655,0.0,0.9571428571428572,0.04285714285714286,0.05687203791469194
24,423,88,87,1,0,0.9886363636363636,0.011363636363636364,0.0,0.9481132075471698,0.05188679245283019,0.05200945626477541
25,426,88,79,9,0,0.8977272727272727,0.10227272727272728,0.0,0.9436619718309859,0.056338028169014086,0.07042253521126761
26,429,89,84,5,0,0.9438202247191011,0.056179775280898875,0.0,0.9348837209302325,0.06511627906976744,0.06993006993006994
27,431,88,86,2,0,0.9772727272727273,0.022727272727272728,0.0,0.9348837209302325,0.06511627906976744,0.06728538283062645
28,432,89,85,4,0,0.9550561797752809,0.0449438202247191,0.0,0.9357798165137615,0.06422018348623854,0.07175925925925926
29,433,89,85,3,1,0.9550561797752809,0.033707865168539325,0.011235955056179775,0.9220183486238532,0.0779816513761468,0.07159353348729793
30,436,90,85,5,0,0.9444444444444444,0.05555555555555555,0.0,0.9136363636363637,0.08636363636363636,0.07568807339449542
31,437,90,79,11,0,0.8777777777777778,0.12222222222222222,0.0,0.9140271493212669,0.08597285067873303,0.09153318077803203
32,440,90,84,6,0,0.9333333333333333,0.06666666666666667,0.0,0.9181818181818182,0.08181818181818182,0.09090909090909091
33,439,90,83,7,0,0.9222222222222223,0.07777777777777778,0.0,0.918552036199095,0.08144796380090498,0.09339407744874716
34,440,90,87,3,0,0.9666666666666667,0.03333333333333333,0.0,0.918552036199095,0.08144796380090498,0.08636363636363636
35,442,90,80,9,1,0.8888888888888888,0.1,0.011111111111111112,0.9054054054054054,0.0945945945945946,0.09954751131221719
36,443,91,78,13,0,0.8571428571428571,0.14285714285714285,0.0,0.8973214285714286,0.10267857142857142,0.11060948081264109
37,442,90,76,13,1,0.8444444444444444,0.14444444444444443,0.011111111111111112,0.8973214285714286,0.10267857142857142,0.11990950226244344
38,444,91,84,7,0,0.9230769230769231,0.07692307692307693,0.0,0.90625,0.09375,0.11486486486486487
39,445,91,84,7,0,0.9230769230769231,0.07692307692307693,0.0,0.8888888888888888,0.1111111111111111,0.11685393258426967
40,447,91,76,14,1,0.8351648351648352,0.15384615384615385,0.01098901098901099,0.8722466960352423,0.1277533039647577,0.13646532438478748
41,450,92,85,7,0,0.9239130434782609,0.07608695652173914,0.0,0.8596491228070176,0.14035087719298245,0.12666666666666668
42,447,91,81,10,0,0.8901098901098901,0.10989010989010989,0.0,0.8640350877192983,0.13596491228070176,0.12751677852348994
43,448,91,81,10,0,0.8901098901098901,0.10989010989010989,0.0,0.8716814159292036,0.12831858407079647,0.13169642857142858
44,449,91,83,7,1,0.9120879120879121,0.07692307692307693,0.01098901098901099,0.8584070796460177,0.1415929203539823,0.1291759465478842
45,451,91,80,11,0,0.8791208791208791,0.12087912087912088,0.0,0.8596491228070176,0.14035087719298245,0.13747228381374724
46,452,91,74,17,0,0.8131868131868132,0.18681318681318682,0.0,0.851528384279476,0.14847161572052403,0.15265486725663716
47,452,92,76,15,1,0.8260869565217391,0.16304347826086957,0.010869565217391304,0.8484848484848485,0.15151515151515152,0.1570796460176991
48,452,92,77,14,1,0.8369565217391305,0.15217391304347827,0.010869565217391304,0.8565217391304348,0.14347826086956522,0.1592920353982301
49,452,91,81,10,0,0.8901098901098901,0.10989010989010989,0.0,0.8558951965065502,0.14410480349344978,0.15486725663716813
50,452,92,83,9,0,0.9021739130434783,0.09782608695652174,0.0,0.8391304347826087,0.1608695652173913,0.1504424778761062
51,451,92,72,20,0,0.782608695652174,0.21739130434782608,0.0,0.8304347826086956,0.16956521739130434,0.17073170731707318
52,451,91,78,13,0,0.8571428571428571,0.14285714285714285,0.0,0.8289473684210527,0.17105263157894737,0.1662971175166297
53,449,91,81,10,0,0.8901098901098901,0.10989010989010989,0.0,0.8289473684210527,0.17105263157894737,0.15812917594654788
54,446,91,80,10,1,0.8791208791208791,0.10989010989010989,0.01098901098901099,0.8370044052863436,0.16299559471365638,0.15246636771300448
55,446,91,75,16,0,0.8241758241758241,0.17582417582417584,0.0,0.827433628318584,0.17256637168141592,0.16367713004484305
56,446,90,75,15,0,0.8333333333333334,0.16666666666666666,0.0,0.8311111111111111,0.1688888888888889,0.1681614349775785
57,447,91,78,12,1,0.8571428571428571,0.13186813186813187,0.01098901098901099,0.831858407079646,0.168141592920354,0.16554809843400448
58,447,91,77,14,0,0.8461538461538461,0.15384615384615385,0.0,0.8325991189427313,0.16740088105726872,0.16778523489932887
59,446,91,82,9,0,0.9010989010989011,0.0989010989010989,0.0,0.827433628318584,0.17256637168141592,0.1547085201793722
60,440,90,78,10,2,0.8666666666666667,0.1111111111111111,0.022222222222222223,0.8266666666666667,0.17333333333333334,0.15227272727272728
61,441,90,78,12,0,0.8666666666666667,0.13333333333333333,0.0,0.8295964125560538,0.17040358744394618,0.15419501133786848
62,440,90,75,14,1,0.8333333333333334,0.15555555555555556,0.011111111111111112,0.8288288288288288,0.17117117117117117,0.1590909090909091
63,441,90,76,14,0,0.8444444444444444,0.15555555555555556,0.0,0.8378378378378378,0.16216216216216217,0.15873015873015872
64,443,90,75,15,0,0.8333333333333334,0.16666666666666666,0.0,0.8423423423423423,0.15765765765765766,0.16478555304740405
65,442,90,81,9,0,0.9,0.1,0.0,0.8392857142857143,0.16071428571428573,0.15384615384615385
66,442,90,75,15,0,0.8333333333333334,0.16666666666666666,0.0,0.8378378378378378,0.16216216216216217,0.16289592760180996
67,443,90,83,6,1,0.9222222222222223,0.06666666666666667,0.011111111111111112,0.8340807174887892,0.16591928251121077,0.1489841986455982
68,440,90,75,15,0,0.8333333333333334,0.16666666666666666,0.0,0.8258928571428571,0.17410714285714285,0.1590909090909091
69,441,90,73,17,0,0.8111111111111111,0.18888888888888888,0.0,0.8333333333333334,0.16666666666666666,0.16780045351473924
70,441,90,74,16,0,0.8222222222222222,0.17777777777777778,0.0,0.8288288288288288,0.17117117117117117,0.17006802721088435
71,437,89,75,12,2,0.8426966292134831,0.1348314606741573,0.02247191011235955,0.8461538461538461,0.15384615384615385,0.16475972540045766
72,439,90,77,13,0,0.8555555555555555,0.14444444444444443,0.0,0.8409090909090909,0.1590909090909091,0.1662870159453303
73,438,90,73,17,0,0.8111111111111111,0.18888888888888888,0.0,0.8280542986425339,0.17194570135746606,0.1735159817351598
74,438,90,76,14,0,0.8444444444444444,0.15555555555555556,0.0,0.8235294117647058,0.17647058823529413,0.17123287671232876
75,437,89,81,8,0,0.9101123595505618,0.0898876404494382,0.0,0.8264840182648402,0.1735159817351598,0.15789473684210525
76,434,89,69,18,2,0.7752808988764045,0.20224719101123595,0.02247191011235955,0.8302752293577982,0.16972477064220184,0.1774193548387097
77,432,89,72,16,1,0.8089887640449438,0.1797752808988764,0.011235955056179775,0.8165137614678899,0.1834862385321101,0.17592592592592593
78,433,89,74,15,0,0.8314606741573034,0.16853932584269662,0.0,0.8240740740740741,0.17592592592592593,0.17782909930715934
79,435,89,74,14,1,0.8314606741573034,0.15730337078651685,0.011235955056179775,0.8294930875576036,0.17050691244239632,0.1793103448275862
80,435,89,78,11,0,0.8764044943820225,0.12359550561797752,0.0,0.8165137614678899,0.1834862385321101,0.1724137931034483
81,433,89,75,13,1,0.8426966292134831,0.14606741573033707,0.011235955056179775,0.8119266055045872,0.18807339449541285,0.16859122401847576
82,434,89,74,15,0,0.8314606741573034,0.16853932584269662,0.0,0.815668202764977,0.18433179723502305,0.1728110599078341
83,434,89,73,16,0,0.8202247191011236,0.1797752808988764,0.0,0.815668202764977,0.18433179723502305,0.1774193548387097
84,431,89,74,14,1,0.8314606741573034,0.15730337078651685,0.011235955056179775,0.8202764976958525,0.17972350230414746,0.1740139211136891
85,431,88,69,18,1,0.7840909090909091,0.20454545454545456,0.011363636363636364,0.827906976744186,0.17209302325581396,0.18329466357308585
86,428,89,71,16,2,0.797752808988764,0.1797752808988764,0.02247191011235955,0.8240740740740741,0.17592592592592593,0.1822429906542056
87,428,88,77,11,0,0.875,0.125,0.0,0.822429906542056,0.17757009345794392,0.17289719626168223
88,429,89,74,14,1,0.8314606741573034,0.15730337078651685,0.011235955056179775,0.8232558139534883,0.17674418604651163,0.17715617715617715
89,431,89,68,20,1,0.7640449438202247,0.2247191011235955,0.011235955056179775,0.8101851851851852,0.18981481481481483,0.1902552204176334
90,430,88,70,18,0,0.7954545454545454,0.20454545454545456,0.0,0.8093023255813954,0.19069767441860466,0.19069767441860466
91,429,88,65,22,1,0.7386363636363636,0.25,0.011363636363636364,0.8177570093457944,0.1822429906542056,0.20512820512820512
92,430,88,76,11,1,0.8636363636363636,0.125,0.011363636363636364,0.8177570093457944,0.1822429906542056,0.19069767441860466
93,430,88,78,10,0,0.8863636363636364,0.11363636363636363,0.0,0.8046511627906977,0.19534883720930232,0.17906976744186046
94,431,88,75,13,0,0.8522727272727273,0.14772727272727273,0.0,0.8037383177570093,0.19626168224299065,0.18097447795823665
95,431,89,70,18,1,0.7865168539325843,0.20224719101123595,0.011235955056179775,0.7870370370370371,0.21296296296296297,0.1902552204176334
96,431,88,76,11,1,0.8636363636363636,0.125,0.011363636363636364,0.7953488372093023,0.20465116279069767,0.17865429234338748
97,433,89,73,16,0,0.8202247191011236,0.1797752808988764,0.0,0.8027522935779816,0.19724770642201836,0.18244803695150116
98,435,89,76,13,0,0.8539325842696629,0.14606741573033707,0.0,0.8119266055045872,0.18807339449541285,0.17701149425287357
99,432,89,73,15,1,0.8202247191011236,0.16853932584269662,0.011235955056179775,0.8073394495412844,0.1926605504587156,0.17592592592592593
100,432,89,79,9,1,0.8876404494382022,0.10112359550561797,0.011235955056179775,0.8194444444444444,0.18055555555555555,0.16666666666666666
101,430,89,72,16,1,0.8089887640449438,0.1797752808988764,0.011235955056179775,0.8110599078341014,0.1889400921658986,0.1744186046511628
102,433,89,67,22,0,0.7528089887640449,0.24719101123595505,0.0,0.8194444444444444,0.18055555555555555,0.19168591224018475
103,431,88,71,16,1,0.8068181818181818,0.18181818181818182,0.011363636363636364,0.8194444444444444,0.18055555555555555,0.18561484918793503
104,428,88,67,20,1,0.7613636363636364,0.22727272727272727,0.011363636363636364,0.8325581395348837,0.16744186046511628,0.1985981308411215
105,429,88,66,22,0,0.75,0.25,0.0,0.8262910798122066,0.17370892018779344,0.2097902097902098
106,429,88,77,11,0,0.875,0.125,0.0,0.8046511627906977,0.19534883720930232,0.19347319347319347
107,430,88,65,22,1,0.7386363636363636,0.25,0.011363636363636364,0.8037383177570093,0.19626168224299065,0.21395348837209302
108,430,88,69,18,1,0.7840909090909091,0.20454545454545456,0.011363636363636364,0.7906976744186046,0.20930232558139536,0.21395348837209302
109,432,89,69,19,1,0.7752808988764045,0.21348314606741572,0.011235955056179775,0.7777777777777778,0.2222222222222222,0.2175925925925926
110,433,89,69,19,1,0.7752808988764045,0.21348314606741572,0.011235955056179775,0.7870370370370371,0.21296296296296297,0.21939953810623555
111,436,90,71,19,0,0.7888888888888889,0.2111111111111111,0.0,0.776255707762557,0.2237442922374429,0.22247706422018348
