step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5196,1293,537,590,166,0.41531322505800466,0.4563031709203403,0.12838360402165508,0.29930394431554525,0.7006960556844548,0.6655119322555813
2,5263,1269,545,566,158,0.4294720252167061,0.44602048857368004,0.12450748620961387,0.29918824893699264,0.7008117510630073,0.6481094432832984
3,5329,1260,538,573,149,0.42698412698412697,0.45476190476190476,0.11825396825396825,0.29918824893699264,0.7008117510630073,0.6348282979921186
4,5370,1247,507,581,159,0.4065757818765036,0.4659182036888532,0.12750601443464316,0.2937524253007373,0.7062475746992627,0.6258845437616387
5,5448,1277,575,542,160,0.45027407987470636,0.4244322631166797,0.12529365700861395,0.32061933534743203,0.679380664652568,0.6055433186490455
6,5545,1295,581,576,138,0.4486486486486487,0.44478764478764476,0.10656370656370656,0.3467652495378928,0.6532347504621072,0.5933273219116321
7,5659,1308,614,585,109,0.4694189602446483,0.44724770642201833,0.08333333333333333,0.3687454677302393,0.6312545322697607,0.5796077045414384
8,5733,1313,619,568,126,0.4714394516374714,0.4325971058644326,0.09596344249809596,0.3844230082172204,0.6155769917827796,0.5668934240362812
9,5827,1324,632,581,111,0.4773413897280967,0.438821752265861,0.08383685800604229,0.4069644741470278,0.5930355258529723,0.5562038784966535
10,5929,1339,673,564,102,0.5026138909634055,0.421209858103062,0.07617625093353249,0.4241379310344828,0.5758620689655173,0.5420812953280486
11,6031,1359,728,532,99,0.5356880058866814,0.3914643119941133,0.0728476821192053,0.440592393133625,0.5594076068663749,0.5244569723097331
12,6127,1374,730,547,97,0.5312954876273653,0.39810771470160117,0.07059679767103348,0.4576047509072913,0.5423952490927086,0.5133017790109352
13,6198,1378,714,556,108,0.5181422351233672,0.4034833091436865,0.0783744557329463,0.46314416177429873,0.5368558382257013,0.505324298160697
14,6259,1388,742,527,119,0.5345821325648416,0.3796829971181556,0.08573487031700289,0.47136422136422135,0.5286357786357786,0.49352931778239334
15,6347,1401,767,537,97,0.5474660956459672,0.38329764453961457,0.06923625981441828,0.48478123018389346,0.5152187698161065,0.4838506380967386
16,6425,1412,803,517,92,0.5686968838526912,0.3661473087818697,0.06515580736543909,0.4975031210986267,0.5024968789013733,0.4723735408560311
17,6495,1420,793,540,87,0.5584507042253521,0.38028169014084506,0.06126760563380282,0.5036991368680641,0.4963008631319359,0.4668206312548114
18,6563,1423,857,489,77,0.6022487702037947,0.3436401967673928,0.054111033028812365,0.5136044023234485,0.4863955976765515,0.45253694956574736
19,6617,1428,799,547,82,0.5595238095238095,0.38305322128851543,0.05742296918767507,0.5227135069654755,0.47728649303452453,0.4518664047151277
20,6686,1436,855,513,68,0.5954038997214485,0.35724233983286907,0.04735376044568245,0.5338729016786571,0.4661270983213429,0.44166915943763085
21,6735,1441,822,542,77,0.5704371963913949,0.37612768910478833,0.05343511450381679,0.5414315414315415,0.45856845856845857,0.43994060876020785
